Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,φρον,,,,,,,,,,,,,,,,
Instances,428,,,,,,,,,,,,,,,,
Files,4,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
βιόω,φρον,8.37950062565506,3,0,3,0,0,0,0,0,0,1,1,1,0,0,"φροντίς-βίου (1), φρονεῖ-βίου (1), φροντίδων-βίον (1)"
ὕβρις,φρόνημα,8.33353341370821,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονημάτων-ὕβρεως (1)
ὄλβος,φρόνημα,8.30428834818304,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ὄλβωι (1)
ἔργον,φρον,8.29778108932078,3,2,1,0,0,1,1,0,0,0,0,0,1,0,"φροντίζειν-ἔργον (1), φροντίδες-ἔργ' (1), φρονῶν-ἔργ' (1)"
ποτός,φρον,8.28562981821597,4,2,2,0,0,1,1,0,0,0,1,0,1,0,"φρονοῦσα-ποτ' (1), φρονοῦντα-ποτ' (1), φρονεῖν-ποτ' (1), φρονοῦσιν-ποτ' (1)"
νόημα,φρον,8.24388496764004,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίδα-νόημα (1)
περιέρχομαι,φρον,8.24388496764004,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-περιέρχομαι (1)
χαρμονή,φρον,8.24388496764004,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδας-χαρμονῆς (1)
ἶσις,φρον,8.24388496764004,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἴση (1)
ἅλωσις,φρον,8.24388496764004,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνει-ἁλώσεως (1)
σχάζω,φρον,8.24388496764004,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδα-σχάσας (1)
ὀψέ,φρον,8.24388496764004,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖς-ὀψέ (1)
καρτερόω,φρον,8.24388496764004,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-καρτεροῦ (1)
σκαμάνδριος,φρον,8.24388496764004,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶν-σκαμάνδριοι (1)
χλιδάω,φρον,8.24388496764004,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνει-χλιδῶσα (1)
ἐραστής,φρον,8.24388496764004,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶν-ἐραστής (1)
ποίμνιος,φρον,8.24388496764004,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ποιμνίοις (1)
ἐλαφρός,φρον,8.24388496764004,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-ἐλαφράν (1)
ἀνέω,φρον,8.24388496764004,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-ἀνήσειν (1)
μητρυιά,φρον,8.24388496764004,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-μητρυιάς (1)
μηχανή,φρόνημα,8.21906276419759,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήμασιν-μηχανάς (1)
συνάπτω,φρόνημα,8.21906276419759,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματι-συνάπτειν (1)
οὐρανός,φρόνημα,8.21906276419759,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματος-οὐρανῶι (1)
ἄδικος,φρόνημα,8.21906276419759,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματος-ἀδίκων (1)
δεῦρο,φρον,8.20150541514158,3,0,3,0,0,0,0,0,0,0,1,0,0,2,"φρονεῖ-δεῦρο (1), φρονῶν-δεῦρ' (1), φρονεῖν-δεῦρ' (1)"
γεραιός,φρον,8.19482819922268,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"φρονεῖς-γεραιέ (1), ἐφρόντισα-γεραιά (1)"
ἔχω,φρόνημα,8.1794976759702,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"φρόνημα-εἶχεν (1), φρονήματος-ἔχειν (1)"
τρέπω,φρόνημα,8.13736141473055,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματος-τραπέσθαι (1)
βιάω,φρόνημα,8.11086172237992,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήμασιν-βίαν (1)
τύχη,φρον,8.0760596357286,3,1,2,0,0,0,0,1,0,0,2,0,0,0,"φροντίς-τύχα (1), φρονεῖ-τύχης (1), φρονοῦσι-τύχη (1)"
αὖ,φρον,8.04520386271179,3,1,2,0,0,0,0,1,0,0,2,0,0,0,"φρονῶν-αὖ (1), φρόνει-αὖ (1), φρονῶ-αὖ (1)"
βαρύς,φρον,8.0230064149946,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"φρονεῖ-βαρύς (1), φρονείτω-βαρύς (1)"
ἐσθίω,φρόνημα,7.98344972915947,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματος-φαγεῖν (1)
δύσκλεια,φρον,7.95903673954308,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσα-δύσκλειαν (1)
κλαῦμα,φρον,7.95903673954308,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῇς-κλαυμάτων (1)
ψιλός,φρον,7.95903673954308,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσῃς-ψιλός (1)
ἐφυμνέω,φρον,7.95903673954308,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-ἐφυμνεῖς (1)
ἐπαισθάνομαι,φρον,7.95903673954308,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐπαισθάνῃ (1)
περιφανής,φρον,7.95903673954308,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντα-περιφανῶς (1)
ἀκριβῶς,φρον,7.95903673954308,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδων-ἀκριβῶς (1)
ἐξαρτάω,φρον,7.95903673954308,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἐξηρτήμεθα (1)
ἐνύπνιος,φρον,7.95903673954308,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίσῃς-ἐνύπνιον (1)
φεύζω,φρον,7.95903673954308,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίσῃς-φεύξομαι (1)
ξυρός,φρον,7.95903673954308,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνει-ξυροῦ (1)
φύς,φρον,7.95903673954308,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-φύς (1)
κλύω,φρον,7.92373478226364,3,2,1,0,2,0,0,0,0,0,0,0,0,1,"φρονεῖς-κλύων (1), φρονεῖν-κλύω (1), φρονεῖ-κλύων (1)"
σός,φρόνημα,7.90603923238814,2,1,1,0,0,0,0,1,0,1,0,0,0,0,φρόνημα-σόν (2)
μιμνήσκω,φρόνημα,7.86376872099936,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-μέμνημαι (1)
ἀληθής,φρον,7.85902448743582,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φρονεῖς-τἀληθές (1), φρονεῖς-τἀληθῆ (1)"
ὀργή,φρον,7.82711014710367,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρονῶν-ὀργῆς (1), φρονῶν-ὀργήν (1)"
εὐνή,φρόνημα,7.79529891163111,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνημα-εὐνάς (1)
ὑμός,φρον,7.79068827442825,3,2,1,0,1,1,0,0,0,0,0,1,0,0,"φροντίσας-ὑμᾶς (1), φρονεῖν-ὑμῶν (1), φροντίς-ὑμᾶς (1)"
ἐάν,φρον,7.76412428542972,2,0,2,0,0,0,0,0,0,1,0,0,1,0,φροντίσῃς-ἐάν (2)
τύραννος,φρον,7.76412428542972,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"φρονῶ-τύραννον (1), φρονεῖν-τύραννον (1)"
ἐνίημι,φρον,7.71022749319673,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονῶν-ἐνείς (1)
οἶσθά,φρον,7.71022749319673,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντα-οἶσθά (1)
ἐγκαλύπτω,φρον,7.71022749319673,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντιεῖς-ἐγκαλυψάμενος (1)
εὐδαιμονία,φρον,7.71022749319673,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-εὐδαιμονίας (1)
ᾗπερ,φρον,7.71022749319673,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖς-ᾗπερ (1)
πάομαι,φρον,7.71022749319673,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖ-πεπᾶσθαι (1)
διαγιγνώσκω,φρον,7.71022749319673,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντας-διαγιγνώσκειν (1)
κόμη,φρον,7.71022749319673,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-κόμαις (1)
ἐπίτηδες,φρον,7.71022749319673,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονῶ-'πίτηδες (1)
ἀνήκεστος,φρον,7.71022749319673,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντι-ἀνήκεστον (1)
πραπίδες,φρον,7.71022749319673,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίς-πραπίδων (1)
γνήσιος,φρον,7.71022749319673,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντα-γνήσι' (1)
ἕδρανον,φρον,7.71022749319673,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖς-ἕδρανον (1)
πλάνος,φρον,7.71022749319673,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίδος-πλάνοις (1)
ἄτλας,φρον,7.71022749319673,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἄτλας (1)
ἀντιάζω,φρον,7.71022749319673,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶ-ἀντιάζω (1)
ἄρχω,φρον,7.64139647595584,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"φρονῶ-ἄρξους' (1), φρονεῖ-ἄρχει (1)"
οὔποτε,φρόνημα,7.58286657184362,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-κοὔποτ' (1)
ευ,φρον,7.57694595679641,3,3,0,0,0,1,2,0,0,0,0,0,0,0,"φροντίσῃς-ευ (2), φρονεῖν-ευ (1)"
αν,φρον,7.53534083999693,3,0,3,0,0,0,0,0,0,1,1,1,0,0,"φροντίδος-αν (1), φρονεῖς-αν (1), φροντίσαι-αν (1)"
ἀρχή,φρόνημα,7.52336489036679,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνημα-ἀρχαῖς (1)
βα,φρόνημα,7.50392450764775,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματι-βα (1)
ἐκτρίβω,φρον,7.48939165659249,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίς-ἐκτρίψει (1)
ἄφωνος,φρον,7.48939165659249,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνει-ἄφωνον (1)
ὒ,φρον,7.48939165659249,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονῶν-ὖ (1)
ἄγχω,φρον,7.48939165659249,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζων-ἄγχων (1)
ἐχθίων,φρον,7.48939165659249,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἔχθιον (1)
σκυθρωπός,φρον,7.48939165659249,1,0,1,0,0,0,0,0,0,0,0,0,1,0,πεφροντικός-σκυθρωπόν (1)
κίστη,φρον,7.48939165659249,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖ-κίστη (1)
παραφρονέω,φρον,7.48939165659249,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσα-παραφρονῶ (1)
ῥῆσις,φρον,7.48939165659249,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦσι-ῥῆσις (1)
ἐξαίρω,φρον,7.48939165659249,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίδων-ἐξάρας (1)
προφωνέω,φρον,7.48939165659249,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶ-προφωνῶ (1)
οἴομαι,φρόνημα,7.42803064547479,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήμασιν-ᾤοντ' (1)
λοιπός,φρον,7.37986453063786,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"φρονοῦσαν-λοιπόν (1), φρονῇς-λοίφ' (1)"
παῖς,φρόνημα,7.32315670698881,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"φρόνημα-παισί (1), φρονήμασιν-παῖδας (1)"
ἀσπίς,φρόνημα,7.30188850313425,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνημα-ἀσπίδι (1)
βαρύς,φρόνημα,7.30188850313425,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονημάτων-βαρύς (1)
ἀνιάω,φρον,7.29090289399028,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντας-ἠνία (1)
καταξαίνω,φρον,7.29090289399028,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-καταξανθέντες (1)
συνωμότης,φρον,7.29090289399028,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-ξυνωμότης (1)
μνημονεύω,φρον,7.29090289399028,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖ-μνημονεύει (1)
ὑπόπτερος,φρον,7.29090289399028,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίσιν-ὑπόπτερος (1)
ψοφέω,φρον,7.29090289399028,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίσας-ψοφεῖ (1)
πρόπας,φρον,7.29090289399028,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίδος-πρόπας (1)
ἔνδον,φρον,7.29090289399028,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-τἄνδον (1)
πέτρη,φρόνημα,7.28451219759881,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήματος-πέτρᾳ (1)
ἀληθής,φρόνημα,7.21650661528111,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονημάτων-ἀληθής (1)
ὀργή,φρόνημα,7.19986747018993,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-ὀργάς (1)
θεάω,φρόνημα,7.19986747018993,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονημάτων-κἀθέων (1)
ὀρέστης,φρον,7.18907468207181,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"φρονεῖ-ὀρέστηι (1), φρόνει-ὀρέστης (1)"
μεθίημι,φρον,7.18907468207181,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"φροντίδας-μεθείς (1), φρονεῖς-μεθίημ' (1)"
δείδω,φρόνημα,7.15078121609986,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-δείσας' (1)
βλ,φρον,7.13641885668039,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"φροντίσῃς-βλ (1), φροντίσαι-βλ (1)"
πάθημα,φρον,7.11067935451865,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶ-παθήματα (1)
λιθόομαι,φρον,7.11067935451865,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίσῃς-λίθους (1)
ἀχρεῖος,φρον,7.11067935451865,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίδες-ἀχρεῖα (1)
πάνδικος,φρον,7.11067935451865,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόντισον-πανδίκως (1)
ἐκκαλέω,φρον,7.11067935451865,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντος-ἐκκαλουμένη (1)
εὐαίων,φρον,7.11067935451865,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίς-εὐαίωνα (1)
ὄργια,φρον,7.11067935451865,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦσι-ὄργια (1)
σοφιστής,φρον,7.11067935451865,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-σοφιστήν (1)
ταχύς,φρον,7.11038576997817,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"φρονεῖν-ταχεῖς (1), φροντιεῖς-ταχέως (1)"
str,φρον,7.08454559929669,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"φρονεῖ-str (1), φρονήσας-str (1)"
τιμή,φρόνημα,7.07160902768373,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνημα-τιμήν (1)
ἐσθλός,φρόνημα,7.04081540554762,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματος-ἐσθλόν (1)
χ,φρον,7.03343346342444,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"φρον-χ (1), φρονοῦντας-χ (1)"
πράσσω,φρον,7.02594771981239,3,1,2,0,0,0,1,0,0,1,0,0,1,0,"φρονῶν-ἔπρασσον (1), φρονοῦσιν-πράξαντες (1), φρονεῖν-πεπραγότα (1)"
ποιόω,φρόνημα,6.98064505681396,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήματος-ποίου (1)
οὐδαμός,φρον,6.94566516764462,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίς-οὐδαμῇ (1)
χαρίζω,φρον,6.94566516764462,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονῶν-χαρίζηι (1)
μαλάσσω,φρον,6.94566516764462,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-μαλάσσου (1)
μαντεύομαι,φρον,6.94566516764462,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονῶν-μαντεύεται (1)
ῥέζω,φρον,6.94566516764462,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνει-ῥέξῃ (1)
ἤτοι,φρον,6.94566516764462,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδων-ἤτοι (1)
ἐνδύω,φρον,6.94566516764462,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-ἐνδύσεται (1)
συντέμνω,φρον,6.94566516764462,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦντα-συντέμνειν (1)
παίδιος,φρον,6.94566516764462,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντε-παιδίω (1)
αἰσχύνη,φρον,6.94566516764462,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδων-αἰσχύνης (1)
ἱππόλυτος,φρον,6.94566516764462,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντα-ἱππόλυτον (1)
διδάσκω,φρόνημα,6.9367019366473,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-ἐδιδάξατο (1)
ἐνδίδωμι,φρον,6.9088500533253,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονεῖν-ἔνδον (1), φρονῶ-ἔνδον (1)"
φέρω,φρον,6.90655514411628,4,1,3,0,0,1,0,0,0,0,1,0,2,0,"φροντίδα-φέρε (1), φροντίσῃς-φέρε (1), φρονοῦντα-φέροι (1), φροντίσῃς-ἐνέγκω (1)"
ἄλλος,φρον,6.88256069086492,4,3,1,0,1,1,0,1,0,0,0,1,0,0,"φρονοῦντες-ἄλλα (1), φροντίς-ἄλλα (1), φρονῶ-τἄλλα (1), φρονοῦμεν-ἄλλοι (1)"
ἵνα,φρον,6.84420516341925,3,1,2,0,1,0,0,0,0,0,0,1,1,0,"φροντίζετε-ἵν' (1), φρονῶ-ἵν' (1), φρονεῖν-ἵν' (1)"
γλῶσσα,φρόνημα,6.82413397170603,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονημάτων-γλῶσς' (1)
νύξ,φρον,6.81231497786939,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"φροντίδων-νυκτί (1), φροντίζων-νύκτα (1)"
str,φρόνημα,6.81050854921341,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-str (1)
ὅρμος,φρον,6.79351284913719,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνει-ὅρμῳ (1)
ἡσυχία,φρον,6.79351284913719,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἡσυχίας (1)
δυσχερής,φρον,6.79351284913719,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-δυσχερές (1)
ταπεινός,φρον,6.79351284913719,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῶν-ταπεινός (1)
χρήιζω,φρον,6.79351284913719,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-χρήιζω (1)
πάγκακος,φρον,6.79351284913719,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-παγκάκιστε (1)
ἰδέω,φρόνημα,6.69198220595717,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-ἰδεῖν (1)
ταὐτός,φρόνημα,6.69198220595717,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνημα-ταὐτά (1)
λυσσάω,φρον,6.65237990766764,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-λύσσαν (1)
ἀράζω,φρον,6.65237990766764,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντιεῖ-ἄρασσε (1)
ἦθος,φρον,6.65237990766764,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἦθος (1)
μήδομαι,φρον,6.65237990766764,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶ-ἐμήσατο (1)
σάτυρος,φρον,6.65237990766764,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίσῃς-σάτυρος (1)
συνέρχομαι,φρον,6.65237990766764,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶ-ξυνῆλθον (1)
ἀποτίνω,φρον,6.65237990766764,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἀποτείσαντες (1)
παιδάριον,φρον,6.65237990766764,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖς-παιδάριον (1)
χέζω,φρον,6.65237990766764,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσωμεν-χέζομεν (1)
ἄγροικος,φρον,6.65237990766764,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντισεν-ἄγροικον (1)
οὔκουν,φρόνημα,6.64153221435845,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνημα-οὔκουν (1)
μάλιστα,φρόνημα,6.62912130914629,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματα-μάλιστα (1)
παρθένος,φρον,6.53798469528556,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"φρονεῖν-παρθένοις (1), φρονεῖν-παρθένου (1)"
παρθένος,φρόνημα,6.52084748260677,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνημα-παρθένων (1)
ἐξελέγχω,φρον,6.52079356275499,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦσα-ἐξηλέγχετο (1)
ἀπειλέω,φρον,6.52079356275499,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖ-ἀπειλεῖ (1)
ὀλύμπιος,φρον,6.52079356275499,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖς-ὀλύμπιον (1)
τυραννικός,φρον,6.52079356275499,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονῶν-τυραννικά (1)
χειμάζω,φρον,6.52079356275499,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίσιν-χειμάζομαι (1)
ὀστέον,φρον,6.52079356275499,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ὀστέων (1)
ἐξίστημι,φρον,6.52079356275499,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντα-ἐξέστην (1)
συκοφαντέω,φρον,6.52079356275499,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίς-συκοφαντήσειν (1)
ὑπείκω,φρον,6.52079356275499,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνησον-ὕπεικε (1)
2,φρόνημα,6.50918089225888,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνημα-2 (1)
περί,φρον,6.50143429078162,3,2,1,1,0,1,0,0,0,0,1,0,0,0,"φρονεῖς-πέρι (1), φροντίσῃς-περί (1), φροντιεῖς-περί (1)"
εἶτα,φρόνημα,6.4975839164108,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματος-εἶτα (1)
νόσος,φρόνημα,6.4975839164108,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονημάτων-νόσος (1)
χο,φρόνημα,6.48543396405876,2,2,0,0,0,1,1,0,0,0,0,0,0,0,φρόνημα-χο (2)
θνήσκω,φρον,6.46110154315829,4,2,2,0,1,1,0,0,0,1,1,0,0,0,"φρονοῦσαν-θάνηις (1), φρονεῖν-θνῄσκοιμ' (1), φρονήσας-θανόντ' (1), φρονοῦντι-θανόντι (1)"
στείχω,φρον,6.45123020932078,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"φρονῶν-ἔστειχε (1), φρονεῖ-στείχομεν (1)"
μέλω,φρον,6.45123020932078,2,2,0,1,1,0,0,0,0,0,0,0,0,0,φρονεῖς-μέλει (2)
κάλχη,φρον,6.39755798317492,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-κάλχας (1)
ἄναυδος,φρον,6.39755798317492,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-ἄναυδος (1)
καρπόω,φρον,6.39755798317492,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἐκάρπωσεν (1)
μέμψις,φρον,6.39755798317492,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-μέμψῃ (1)
ἁγνίζω,φρον,6.39755798317492,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἁγνίσαι (1)
βαθύς,φρον,6.39755798317492,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίδος-βαθείας (1)
νήπιος,φρον,6.39755798317492,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-νηπίων (1)
πόντις,φρον,6.39755798317492,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονῶν-πόντιος (1)
πέριξ,φρον,6.39755798317492,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦντες-πέριξ (1)
