Collocation,2013-09-08
KeyWord,σωφρ
Instances,168
Files,4
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
φεύγω,σωφρ,2.57118138112128,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σῶφρον-φεύγει (1)
αι,σωφρ,2.54116976074874,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-αι (1)
ποῦ,σωφρ,2.53523585014045,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονα-ποῦ (1)
πρᾶγμα,σωφρ,2.49431874230504,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονος-πράγματ' (1)
ὄλλυμι,σωφρ,2.42659301310778,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-ὤλεσεν (1)
ναῦς,σωφρ,2.38304410129786,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονι-ναῦς (1)
πάρειμι,σωφρ,2.37768668308854,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-πάρεστιν (1)
βιόω,σωφρ,2.36702801845968,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-βίου (1)
ἔτι,σωφρ,2.31482918560505,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνως-ἔτι (1)
νή,σωφρ,2.31482918560505,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονα-νή (1)
τύχη,σωφρ,2.2693463023752,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σεσωφρόνηκας-τύχαις (1)
τίκτω,σωφρ,2.26437676511705,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-τεκόντας (1)
χάρις,σωφρ,2.24956659413874,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-χάρις (1)
τρ,σωφρ,2.2446623723954,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐσωφρόνουν-τρ (1)
ὥσπερ,σωφρ,2.20123801380396,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-ὥσπερ (1)
ὑμός,σωφρ,2.17765316367149,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-ὑμῶν (1)
πρίν,σωφρ,2.13613196276128,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-πρίν (1)
ς,σωφρ,2.12706305459142,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνων-ς (1)
ἄνθρωπος,σωφρ,2.10463513247669,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφροσιν-ἀνθρώποισι (1)
οὕτως,σωφρ,2.10019084997475,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἐσωφρόνησας-οὕτω (1)
φρήν,σωφρ,2.09134301915765,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σῶφρον-φρενός (1)
πάσχω,σωφρ,2.08254902996123,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονος-παθών (1)
οἶκος,σωφρ,2.07817205227911,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφροσιν-οἴκοις (1)
δίκη,σωφρ,2.03088526986539,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρόνως-δίκη (1)
σοφ,σωφρ,2.01825566403568,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρων-σοφός (1)
ὅσος,σωφρ,2.01825566403568,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-ὅσων (1)
αγ,σωφρ,1.94475556910038,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονέστατον-αγ (1)
πράσσω,σωφρ,1.93287066742778,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-πράσσειν (1)
ὅπως,σωφρ,1.8978126347065,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖτε-ὅπως (1)
ἵνα,σωφρ,1.87492413632572,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεῖς-ἵνα (1)
πρ,σωφρ,1.82295691408217,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-πρ (1)
δῖος,σωφρ,1.80127853900194,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σώφρονα-δί' (1)
τοι,σωφρ,1.77994274906814,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σῶφρον-τοι (1)
ἐκεῖνος,σωφρ,1.77641946822405,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-ἐκεῖνον (1)
δεινός,σωφρ,1.76940056681633,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονίζει-δεινά (1)
περί,σωφρ,1.76590486243367,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνης-περί (1)
ι,σωφρ,1.6846559047699,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονος-ι (1)
χθών,σωφρ,1.55661974661052,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονέστερον-χθονός (1)
πη,σωφρ,1.5477385148406,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρων-κη (1)
δι,σωφρ,1.32461954653263,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονῶν-δι (1)
ποτός,σωφρ,1.22610515914857,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνα-ποτ' (1)
δίδωμι,σωφρ,1.21716040372849,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεστέραν-δός (1)
οι,σωφρ,1.2149355430156,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονούσηι-οι (1)
πως,σωφρ,1.04479508846998,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονεῖν-πῶς (1)
κατά,σωφρ,0.968437546864152,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρων-καθ' (1)
γαῖα,σωφρ,0.782365720719099,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονος-γαῖαν (1)
λαμβάνω,σωφρ,0.716877274215221,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖτε-λήψεσθ' (1)
νίκατον,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονα-νίκατον (1)
μενέλε�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονέστατον-μενέλε� (1)
ὐριπίδη,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖς-ὐριπίδη (1)
λέφαρα,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεστέρως-λέφαρα (1)
μέρα,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφροσιν-μέραν (1)
κευθμ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-κευθμ� (1)
μέγα�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρων-μέγα� (1)
ονηροῖς,σωφρ,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σῶφρον-ονηροῖς (1)
θυμο�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρων-θυμο� (1)
ησον,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφροσιν-ησον (1)
περίφρον�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-περίφρον� (1)
δύναμι�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-δύναμι� (1)
συμφο,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρόνως-συμφο (1)
ταισχύνεις,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖς-ταισχύνεις (1)
ἀπραγ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονος-ἀπραγ� (1)
ἑρμοκοπ�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖτε-ἑρμοκοπ� (1)
ἐπει�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-ἐπει� (1)
γαλανε�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνας-γαλανε� (1)
αστήματα,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-αστήματα (1)
αρτίου,σωφρ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονος-αρτίου (1)
νου�,σωφρ,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-νου� (1)
σεσωφρονισμένως,σεσωφρονισμένως,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,σεσωφρονισμένως-σεσωφρονισμένως (0)
