Collocation,2013-09-08
KeyWord,δικαι
Instances,514
Files,2
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
θαυμάζω,δικαι,18.9066959591582,5,1,4,0,1,0,0,0,0,1,2,1,0,0,"δικαίως-θαυμάζω (3), δικαιότερον-θαυμάσειεν (1), δίκαιον-θαυμάζω (1)"
κατά,δικαι,18.8596209166571,8,4,4,1,1,0,2,0,0,1,1,1,1,0,"δίκαιον-κατά (2), δικαίως-κατ' (1), δικαίως-κατά (1), δικαίως-καθ' (1), δικαιοσύνην-καθ' (1), δικαίαν-κατά (1), δικαιοσύνη-καθ' (1)"
γνώμη,δικαι,18.6482707299292,5,3,2,2,0,0,1,0,0,0,0,1,1,0,"δικαίων-γνώμην (1), δικαίως-γνώμην (1), δίκαιος-γνώμης (1), δίκαιον-γνώμην (1), δικαίου-γνώμην (1)"
ἡμῶν,δικαι,18.3926840657368,6,3,3,1,0,0,0,2,0,0,1,0,2,0,"δικαίως-ἡμῶν (4), δικαιότερον-ἡμῶν (1), δίκαιον-ἡμῶν (1)"
ἐπιδείκνυμι,δικαι,18.1050651716068,5,3,2,0,0,2,0,1,0,0,0,1,1,0,"δικαίως-ἐπιδείξαιμι (1), δικαιότερος-ἐπιδειχθείη (1), δικαίως-ἐπιδεικνύναι (1), δίκαιοι-ἐπιδεῖξαι (1), δικαίους-ἐπιδεικνύοντες (1)"
ζημιόω,δικαι,18.0990504166111,3,1,2,0,0,1,0,0,0,1,0,0,0,1,"δικαιότερον-ζημιωθείη (1), δικαιοσύνης-ζημιωθέντας (1), δίκαιοι-ζημιωθέντας (1)"
ἀδικία,δικαι,18.0990504166111,3,0,3,0,0,0,0,0,0,0,3,0,0,0,δικαιοσύνην-ἀδικίας (3)
ἐγκαλέω,δικαι,18.0990504166111,3,0,3,0,0,0,0,0,0,3,0,0,0,0,"δικαίως-ἐγκαλοῖμεν (1), δικαίως-ἐγκαλοῦντας (1), δικαίως-ἐνεκάλεσεν (1)"
ἀσελγής,δικαι,18.0175884012133,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"δικαίους-ἀσελγεῖς (1), δικαίως-ἀσελγῶς (1)"
ἀζήμιος,δικαι,18.0175884012133,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δικαίως-ἀζημίους (1), δίκαια-ἀζήμιον (1)"
ἐμποιέω,δικαι,17.9257305888459,3,1,2,0,0,0,1,0,0,1,0,1,0,0,"δικαιοσύνην-ἐμποιήσειεν (1), δικαίως-ἐμποιούσης (1), δικαιοσύνην-ἐνεποιοῦμεν (1)"
παρέχω,δικαι,17.8868001457304,6,1,5,0,0,0,1,0,0,0,3,1,1,0,"δικαίαν-παρέχειν (1), δίκαιον-παρέσχον (1), δίκαιον-παρέχειν (1), δικαίως-παρασχών (1), δικαιότατον-παρέχῃς (1), δίκαιον-παρέχων (1)"
εἶμι,δικαι,17.7945975791663,4,1,3,0,0,0,0,1,0,1,0,1,0,1,"δίκαιος-εἶ (2), δίκαιον-εἶ (1), δικαίως-ἰέναι (1)"
δοκέω,δικαι,17.511923963204,7,0,7,0,0,0,0,0,0,0,3,2,2,0,"δικαιότερον-δοκοίην (1), δικαίως-δοκεῖν (1), δικαίως-δοκοίην (1), δικαιοσύνης-δόξαν (1), δικαιοσύνῃ-δόξαν (1), δικαίως-δόξαν (1), δικαίως-ἔδοξεν (1)"
ἔοικα,δικαι,17.5037183379754,5,1,4,0,1,0,0,0,0,0,1,0,2,1,"δικαίως-εἰκός (1), δικαιοτέρους-εἰκός (1), δικαιοσύνης-εἰκός (1), δικαιότερον-εἰκός (1), δικαιοσύνῃ-ἔοικεν (1)"
αὖ,δικαι,17.4591362802312,5,1,4,0,0,1,0,0,0,0,0,0,2,2,"δικαίως-αὖ (2), δικαιοσύνῃ-αὖ (1), δικαίῳ-αὖ (1), δικαιότερον-αὖ (1)"
προσποιέω,δικαι,17.4349848106503,3,0,3,0,0,0,0,0,0,2,1,0,0,0,"δικαιοσύνην-προσποιουμένων (1), δικαίῳ-προσεποιεῖτο (1), δικαιοσύνῃ-προσποιουμένους (1)"
πασίωνος,δικαι,17.2832684302703,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δίκαια-πασίωνος (1), δίκαιον-πασίωνος (1)"
πρεσβεύω,δικαι,17.2832684302703,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"δικαίως-πρεσβευσάντων (1), δίκαιον-πρεσβευσάντων (1)"
λογάω,δικαι,17.1410893620923,4,3,1,0,2,1,0,0,0,0,0,0,0,1,"δίκαιον-λόγων (2), δικαιοτάτους-λόγων (1), δίκαια-λόγων (1)"
προτρέπω,δικαι,16.8396888896823,3,1,2,0,1,0,0,0,0,1,1,0,0,0,"δικαιοσύνην-προτρέπονται (1), δικαιοσύνην-προτρέψουσιν (1), δικαιοσύνην-προτρέπειν (1)"
ἡγεμονία,δικαι,16.8396888896823,3,2,1,0,0,0,1,1,0,0,0,0,1,0,"δικαίως-ἡγεμονίας (2), δικαίως-ἡγεμονίαν (1)"
σωκράτης,δικαι,16.6126501150429,5,4,1,1,2,0,0,1,0,0,0,1,0,0,"δίκαιον-σώκρατες (2), δίκαιον-σωκράτην (1), δίκαιος-σώκρατες (1), δικαίως-σώκρατες (1)"
παῖς,δικαι,16.5655518872663,6,3,3,1,0,1,1,0,0,0,2,0,1,0,"δικαιοσύνην-παῖδας (1), δικαιοσύνην-παῖ (1), δίκαιος-παῖς (1), δικαιοσύνης-παῖδας (1), δίκαιον-παῖδα (1), δικαιότατον-παισί (1)"
τοίνυν,δικαι,16.4529226813465,5,1,4,0,0,0,0,1,0,0,0,0,2,2,"δικαίως-τοίνυν (4), δίκαιον-τοίνυν (1)"
ἐχόντως,δικαι,16.1308996230364,2,1,1,0,0,1,0,0,0,0,0,1,0,0,δικαίως-ἐχόντως (2)
οἷόν,δικαι,16.1069345343858,4,3,1,2,1,0,0,0,0,0,1,0,0,0,"δικαίως-οἷόν (2), δικαιοσύνης-οἷόν (1), δίκαιον-οἷόν (1)"
πάνυ,δικαι,15.9909660527483,5,1,4,0,1,0,0,0,0,1,1,1,0,1,"δίκαια-πάνυ (3), δικαιοσύνην-πάνυ (1), δικαίου-πάνυ (1)"
πολίτης,δικαι,15.9535817829892,5,3,2,0,0,1,0,2,0,0,1,0,0,1,"δικαίως-πολιτῶν (1), δικαιοσύνης-πολίτην (1), δικαίων-πολῖται (1), δίκαιοι-πολιτῶν (1), δικαιότατον-πολιτῶν (1)"
λογόω,δικαι,15.916362117976,5,5,0,0,2,1,1,1,0,0,0,0,0,0,"δικαίους-λόγους (2), δικαίως-λόγους (2), δικαίως-λόγου (1)"
ψυχή,δικαι,15.7691031927243,5,3,2,0,1,1,0,1,0,2,0,0,0,0,"δίκαιος-ψυχῆς (2), δικαιοσύνης-ψυχαῖς (1), δικαιοτέρους-ψυχάς (1), δίκαιον-ψυχαῖς (1)"
τίμιος,δικαι,15.6608470184729,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"δικαίους-τιμιωτέρους (1), δικαιοσύνην-τιμιωτέρους (1)"
προσηκόντως,δικαι,15.6608470184729,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"δικαίως-προσηκόντως (1), δίκαιον-προσηκόντως (1)"
ἀκριβόω,δικαι,15.6608470184729,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"δίκαια-ἀκριβῶ (1), δικαιοσύνην-ἀκριβοῦντα (1)"
χόω,δικαι,15.5885784653947,5,1,4,1,0,0,0,0,0,0,2,0,0,2,"δικαίως-ἔχω (1), δικαιοτέρως-ἔχω (1), δικαιοσύνης-ἔχων (1), δικαιοτάτην-ἔχω (1), δικαίας-ἔχω (1)"
νικάω,δικαι,15.4732912704349,4,3,1,0,2,0,1,0,0,0,1,0,0,0,"δίκαιον-νίκας (1), δικαίῳ-νικᾶν (1), δικαίῳ-νικῶν (1), δικαιοσύνης-νικᾶν (1)"
ἀποφαίνω,δικαι,15.3545784763992,3,2,1,1,1,0,0,0,0,0,0,1,0,0,"δικαίου-ἀποφαίνοντες (1), δίκαιον-ἀποφήνῃ (1), δικαίως-ἀποφαίνειν (1)"
ἁμαρτάνω,δικαι,15.2467139624059,3,1,2,1,0,0,0,0,0,0,0,0,1,1,"δίκαια-ἁμαρτάνειν (1), δίκαια-ἁμαρτάνοντα (1), δικαιοσύνην-ἁμαρτανομένοις (1)"
ὥσπερ,δικαι,15.2165170880035,7,1,6,0,0,1,0,0,0,2,2,1,0,1,"δικαίων-ὥσπερ (2), δικαίως-ὥσπερ (1), δικαίους-ὥσπερ (1), δικαιοσύνην-ὥσπερ (1), δικαίου-ὥσπερ (1), δικαιοτέρους-ὥσπερ (1)"
ὑπό,δικαι,15.1733626192436,8,2,6,1,1,0,0,0,0,0,2,2,0,2,"δικαίως-ὑπό (2), δικαίως-ὑφ' (1), δικαίως-ὑπ' (1), δικαίους-ὑπ' (1), δικαιοτέραν-ὑπό (1), δίκαια-ὑπό (1), δικαιότερον-ὑπό (1)"
πονηρός,δικαι,15.1499955533072,4,3,1,0,2,0,0,1,0,0,0,0,0,1,"δικαιότατον-πονηρούς (1), δικαίαν-πονηρούς (1), δικαιότατον-πονηρόν (1), δίκαιον-πονηρούς (1)"
ψεύδω,δικαι,15.140871363692,3,1,2,1,0,0,0,0,0,0,0,0,0,2,"δικαίως-ψεύδομαι (1), δίκαια-ψευδόμενος (1), δικαιοσύνην-ψεύδεσθαι (1)"
χρή,δικαι,14.9317299481481,6,4,2,2,1,0,1,0,0,0,0,0,1,1,"δικαίως-χρή (1), δικαίων-χρή (1), δίκαια-χρή (1), δικαίου-χρή (1), δίκαιον-χρή (1), δικαιοσύνῃ-χρή (1)"
ἀναφέρω,δικαι,14.861995074898,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"δικαίως-ἀνενεγκεῖν (1), δίκαιον-ἀναφέροντες (1)"
συμφερόντως,δικαι,14.861995074898,2,0,2,0,0,0,0,0,0,0,0,0,2,0,δικαίως-συμφερόντως (2)
σπέρμα,δικαι,14.861995074898,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαίως-σπέρμα (1), δικαιότατον-σπέρμα (1)"
μακαρίζω,δικαι,14.861995074898,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δικαίως-μακαρίζοιτο (1), δικαίως-μακαριζόμενος (1)"
ἱππίης,δικαι,14.861995074898,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"δίκαια-ἱππία (1), δικαίου-ἱππίαν (1)"
αἰσχρός,δικαι,14.8407992050052,4,2,2,1,0,0,1,0,0,1,0,0,1,0,"δίκαιον-αἰσχρόν (2), δικαίου-αἰσχρῶν (1), δίκαιον-αἰσχίους (1)"
ἄρχω,δικαι,14.5804841089994,5,2,3,0,1,0,0,1,0,1,0,1,1,0,"δικαίως-ἄρχειν (2), δίκαια-ἄρξας (1), δίκαια-ἄρχειν (1), δίκαιον-ἄρχεσθαι (1)"
φαῦλος,δικαι,14.5444813081995,3,3,0,0,2,1,0,0,0,0,0,0,0,0,"δικαίως-φαῦλα (1), δικαίως-φαυλότατος (1), δικαίως-φαύλους (1)"
ἑκών,δικαι,14.5444813081995,3,0,3,0,0,0,0,0,0,0,0,1,1,1,"δίκαια-ἑκών (1), δικαίως-ἑκόντες (1), δικαιοσύνης-ἑκόντας (1)"
πραότης,δικαι,14.516349831596,2,1,1,0,0,0,0,1,0,0,0,1,0,0,"δικαιότερον-πραότητας (1), δικαίως-πραότητα (1)"
τεύχω,δικαι,14.516349831596,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"δικαίων-τεύξομαι (1), δικαίων-τεύξονται (1)"
μνήμη,δικαι,14.1987758157775,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαίως-μνήμην (1), δικαίως-μνήμη (1)"
ἀποτίνω,δικαι,14.1987758157775,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δίκαιον-ἀποτίνειν (1), δικαιότερον-ἀποτίνοιεν (1)"
δοκώ,δικαι,14.0320626953617,4,0,4,0,0,0,0,0,0,1,0,1,0,2,"δίκαιος-δοκῶ (1), δικαίως-δοκοῦσιν (1), δίκαια-δοκῶ (1), δικαιοσύνην-δοκοῦσι (1)"
κόσμιος,δικαι,13.9050830481574,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δικαίας-κοσμίας (1), δικαίων-κοσμίως (1)"
ἀργύριον,δικαι,13.6731498483568,3,2,1,0,0,1,1,0,0,0,0,0,1,0,"δικαιοτέρους-ἀργύριον (1), δικαιότερον-ἀργύριον (1), δίκαιος-ἀργύριον (1)"
κερδαλέος,δικαι,13.6319562494755,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"δικαίους-κερδαλεώτερον (1), δικαιοσύνην-κερδαλεωτέραν (1)"
ἐπιτιμή,δικαι,13.6319562494755,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"δίκαιον-ἐπιτιμᾶν (1), δικαίως-ἐπιτιμᾶν (1)"
χρῆμα,δικαι,13.6262023886666,5,2,3,0,0,1,0,1,0,2,0,1,0,0,"δίκαιον-χρήματα (1), δικαιοσύνης-χρήματα (1), δίκαιον-χρημάτων (1), δικαιοσύνῃ-χρημάτων (1), δικαιοσύνη-χρημάτων (1)"
μωρός,δικαι,13.3767268238589,2,0,2,0,0,0,0,0,0,0,1,1,0,0,δικαίως-μωρός (2)
ἀρχή,δικαι,13.3076865551993,4,2,2,2,0,0,0,0,0,1,0,0,0,1,"δικαίως-ἀρχάς (1), δικαιότατα-ἀρχῇ (1), δικαίας-ἀρχῆς (1), δικαίως-ἀρχῆς (1)"
ἥσσων,δικαι,13.3076865551993,4,3,1,0,1,0,1,1,0,0,1,0,0,0,"δικαιότατον-ἧττον (1), δικαίως-ἧττον (1), δίκαιον-ἧττον (1), δίκαιος-ἧττον (1)"
ἀφαιρέω,δικαι,13.2092729089782,3,2,1,0,0,1,1,0,0,0,0,0,0,1,"δικαία-ἀφελόμενον (1), δικαίως-ἀφείλοντο (1), δίκαιον-ἀφαιρεῖν (1)"
βέβαιος,δικαι,13.1372146839276,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαιοτέραν-βεβαιοτέραν (1), δίκαια-βεβαιοτάτην (1)"
ὑπολαμβάνω,δικαι,13.1356179136783,3,1,2,0,1,0,0,0,0,0,0,0,0,2,"δικαίως-ὑπειλήφασιν (1), δικαίως-ὑπολάβοιμεν (1), δικαίως-ὑπείληφεν (1)"
οἰκέτης,δικαι,13.062937034294,3,1,2,0,0,0,1,0,0,0,1,0,1,0,"δικαιοσύνην-οἰκέτας (1), δικαίους-οἰκέτας (1), δίκαιον-οἰκέτην (1)"
ὁμιλέω,δικαι,12.9116157228127,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"δικαίως-ὁμιλοῦντας (1), δίκαιον-ὁμίλει (1)"
καθίστημι,δικαι,12.8240831773728,5,4,1,2,1,0,0,1,0,0,0,0,1,0,"δικαίαν-κατέστημεν (1), δικαιοσύνην-καθιστάν (1), δίκαιον-καταστάς (1), δικαίως-καθεστηκυίας (1), δικαίως-καταστησάντων (1)"
ἀντιδικέω,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-ἀντιδικοῦντες (1)
λεκτικώτατός,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-λεκτικώτατός (1)
μισοῖέν,δικαι,12.8193748258054,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-μισοῖέν (1)
ψηφίσασθαί,δικαι,12.8193748258054,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ψηφίσασθαί (1)
ἀγράμματος,δικαι,12.8193748258054,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ἀγράμματος (1)
κατάγνωσις,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατα-κατάγνωσιν (1)
ἔχοντές,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-ἔχοντές (1)
τρωϊκῶν,δικαι,12.8193748258054,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-τρωϊκῶν (1)
τρωϊκόν,δικαι,12.8193748258054,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-τρωϊκόν (1)
διασκοπέω,δικαι,12.8193748258054,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-διασκοπῶν (1)
ἐμβιβάζω,δικαι,12.8193748258054,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-ἐμβιβάζειν (1)
ἄτιμοί,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ἄτιμοί (1)
σύν-ἀνασῴζω,δικαι,12.8193748258054,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-συνανασῶσαι (1)
συνδεκάζω,δικαι,12.8193748258054,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-συνδεκάσαι (1)
ἄπταιστος,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἀπταιστότερον (1)
δεύω,δικαι,12.8193748258054,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-δεύοντας (1)
ἔχοιτέ,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἔχοιτέ (1)
συγχωρήσαιμέν,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-συγχωρήσαιμέν (1)
πράττειν_εἰκός,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-πράττειν_εἰκός (1)
_καλῶς,δικαι,12.8193748258054,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-_καλῶς (1)
νικοκλεα,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-νικοκλεα (1)
νους,δικαι,12.8193748258054,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-νους (1)
ἄγραφος,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-ἀγράφους (1)
ψειεν,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ψειεν (1)
δεξιώσασθαί,δικαι,12.8193748258054,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-δεξιώσασθαί (1)
παρ,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-παρ (1)
ἀχαριστέω,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἀχαριστεῖν (1)
ἀντιλέγοντές,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίων-ἀντιλέγοντές (1)
_οὐκ,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-_οὐκ (1)
_ἐντεῦθεν,δικαι,12.8193748258054,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-_ἐντεῦθεν (1)
προστάττωσίν,δικαι,12.8193748258054,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-προστάττωσίν (1)
βλά,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-βλά (1)
αἴτησις,δικαι,12.8193748258054,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίαν-αἴτησιν (1)
_ἐκεῖθεν,δικαι,12.8193748258054,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-_ἐκεῖθεν (1)
