Collocation,2013-09-08,,,,,,,,,,,,,,,,
KeyWord,σωφρ,,,,,,,,,,,,,,,,
Instances,105,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ἰσχυρίζομαι,σωφρ,12.2592289280146,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σεσωφρονίσθαι-ἰσχυρίζει (1)
ἱππωνέω,σωφρ,12.2592289280146,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονέστερον-ἱππωνεῖν (1)
κλέπτης,σωφρ,12.2592289280146,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεστέρους-κλέπτας (1)
πονηρός,σωφρ,11.7688828101382,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"σωφρονῶν-πονηρός (1), σώφρονες-πονηρῶν (1)"
οἴομαι,σωφρ,11.7335614841431,3,2,1,0,0,0,1,1,0,0,0,1,0,0,"σώφρονες-οἶμαι (1), σωφροσύνην-ᾤετο (1), σωφροσύνης-οἶμαι (1)"
οὖν,σωφρ,11.6363228820264,4,3,1,0,2,1,0,0,0,0,0,0,1,0,"σωφρονήσαντα-οὖν (1), σώφρων-οὖν (1), σωφρονίζοι-οὖν (1), σωφρονῇς-οὖν (1)"
ποιόω,σωφρ,11.5689417310059,3,2,1,0,1,1,0,0,0,1,0,0,0,0,"σωφρονεστέρους-ποιῶν (1), σωφροσύνην-ποιῶν (1), σωφροσύνης-ποιούμενος (1)"
ἑλληνίς,σωφρ,11.2138170395046,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονίζειν-ἑλληνίδας (1)
θράσος,σωφρ,11.2138170395046,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-θράσους (1)
εὐλαβέομαι,σωφρ,11.2138170395046,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονα-εὐλαβεῖσθαι (1)
διά-ὡρίζω,σωφρ,11.2138170395046,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-διώριζεν (1)
δυνάστης,σωφρ,11.2138170395046,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνῃ-δυνάστῃ (1)
ἐγώ,σωφρ,11.0394871672615,6,1,5,0,0,1,0,0,0,1,0,0,3,1,"σωφροσύνης-ἐγώ (2), σωφρονεῖν-ἐγώ (2), σώφρονες-μοι (1), σωφρόνως-μοι (1)"
ἀναγκάζω,σωφρ,10.8639340503141,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σωφρονίσαντες-ἠνάγκασαν (1), σωφρονοῦσι-ἀναγκάζοντες (1)"
αἰσχρός,σωφρ,10.5389915416017,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σώφρονας-αἰσχρά (1), σωφροσύνης-αἰσχροῦ (1)"
ἄκρος,σωφρ,10.5353052970022,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἄκρου (1)
ἐνδέχομαι,σωφρ,10.5353052970022,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονήσαντα-ἐνδέχεται (1)
πειθαρχέω,σωφρ,10.5353052970022,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-πειθαρχεῖν (1)
συνδιατρίβω,σωφρ,10.5353052970022,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονῇ-συνδιατρίβων (1)
ἀσκητός,σωφρ,10.5353052970022,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-ἀσκητά (1)
εὐτακτέω,σωφρ,10.5353052970022,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖν-εὐτακτεῖν (1)
παρθένος,σωφρ,10.5353052970022,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεστάτη-παρθένος (1)
καθά,σωφρ,10.5353052970022,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-καθάπερ (1)
μετά,σωφρ,10.5002634320408,2,1,1,0,0,0,0,1,0,0,0,1,0,0,σωφροσύνης-μετά (2)
σωφρ,σωφρ,10.386401806958,2,1,1,0,1,0,0,0,105,0,0,0,1,0,"σωφρονήσαντα-σωφρονεῖν (1), σωφρονεῖν-σωφρονήσαντα (1), σωφρόνως-σωφρόνως (0), σωφρονίζοι-σωφρονίζοι (0), σώφρονα-σώφρονα (0), σώφρονος-σώφρονος (0), σώφρων-σώφρων (0), σωφρονῶσιν-σωφρονῶσιν (0), σωφροσύνης-σωφροσύνης (0), σωφρονίζῃ-σωφρονίζῃ (0), σώφρονας-σώφρονας (0), σώφρονι-σώφρονι (0), σωφρονήσαντα-σωφρονήσαντα (0), σωφρονοῖεν-σωφρονοῖεν (0), σωφροσύνην-σωφροσύνην (0), σώφρονες-σώφρονες (0), σωφρονίζει-σωφρονίζει (0), σωφρόνων-σωφρόνων (0), σωφροσύνη-σωφροσύνη (0), σωφρονέστερον-σωφρονέστερον (0), σωφροσύνῃ-σωφροσύνῃ (0), σωφρονοίη-σωφρονοίη (0), σώφρονε-σώφρονε (0), σωφρονῇς-σωφρονῇς (0), σωφρονοῦντε-σωφρονοῦντε (0), σωφρονεῖν-σωφρονεῖν (0), σωφρονίσαντες-σωφρονίσαντες (0), σῶφρον-σῶφρον (0), σωφρονεῖτε-σωφρονεῖτε (0), σωφρονεστέρους-σωφρονεστέρους (0), ἐσωφρόνεις-ἐσωφρόνεις (0), σωφρονοῦντα-σωφρονοῦντα (0), σεσωφρονίσθαι-σεσωφρονίσθαι (0), σωφρονῶν-σωφρονῶν (0), σωφρονεστάτη-σωφρονεστάτη (0), σωφρονίζουσι-σωφρονίζουσι (0), σωφρονίζειν-σωφρονίζειν (0), σωφρονῇ-σωφρονῇ (0), σωφρονίζουσιν-σωφρονίζουσιν (0), σωφρονοῦντες-σωφρονοῦντες (0), σωφρονοῦσι-σωφρονοῦσι (0)"
ἐναντίος,σωφρ,10.3123558294028,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σωφροσύνης-ἐναντία (1), σωφρονοῦσι-ἐναντία (1)"
μέγας,σωφρ,10.2661540647969,3,1,2,0,0,0,1,0,0,1,0,0,0,1,"σωφροσύνην-μέγα (1), σωφρονοίη-μείζω (1), σωφρονοίη-μέγιστα (1)"
ὦ,σωφρ,10.2540427455679,4,1,3,0,0,1,0,0,0,0,1,0,0,2,"σώφρονες-ὦ (1), σωφρονῇς-ὦ (1), σωφρόνως-ὦ (1), σωφροσύνης-ὦ (1)"
πειθώ,σωφρ,10.0310466270894,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνης-πειθοῦς (1)
ἀληθινός,σωφρ,10.0310466270894,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνῃ-ἀληθινῶς (1)
ὦτος,σωφρ,10.0310466270894,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονοῦντες-ὤτων (1)
εὐπραξία,σωφρ,10.0310466270894,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-εὐπραξίαις (1)
ἡμέρα,σωφρ,10.0299070309848,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"σώφρων-ἡμέρᾳ (1), σωφρόνως-ἡμέραν (1)"
ἀρετή,σωφρ,9.92922632582486,2,0,2,0,0,0,0,0,0,0,0,1,1,0,σωφροσύνης-ἀρετῆς (2)
κενόω,σωφρ,9.89625736977905,2,2,0,0,1,0,0,1,0,0,0,0,0,0,"σωφρονοῦντε-κἀκείνω (1), σωφρονίζειν-ἐκείνους (1)"
πρόσθεν,σωφρ,9.73562783468515,2,1,1,0,0,1,0,0,0,1,0,0,0,0,"σωφρονήσαντα-πρόσθεν (1), σωφρονεῖν-πρόσθεν (1)"
μήτε,σωφρ,9.6732582282275,2,2,0,0,0,1,0,1,0,0,0,0,0,0,σωφρονέστερον-μήτε (2)
θεός,σωφρ,9.63166933879256,3,2,1,0,0,0,2,0,0,0,0,1,0,0,"σώφρονας-θεούς (1), σωφρονεῖν-θεούς (1), σωφρονῇς-θεούς (1)"
λαγνεία,σωφρ,9.62942077033222,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονίζουσι-λαγνείαν (1)
μακαρίζω,σωφρ,9.62942077033222,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνῃ-μακαρισθείς (1)
φρόνιμον,σωφρ,9.62942077033222,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονα-φρόνιμον (1)
φίλημα,σωφρ,9.62942077033222,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-φιλημάτων (1)
διαγωνίζομαι,σωφρ,9.62942077033222,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-διαγωνίζεσθαι (1)
ὁράω,σωφρ,9.56988443620503,3,2,1,0,1,1,0,0,0,0,1,0,0,0,"σωφροσύνης-ὁρῶ (1), σωφρόνως-ὁρῶσιν (1), σωφρόνως-ὁρῶ (1)"
πότε,σωφρ,9.55155966430902,2,0,2,0,0,0,0,0,0,0,0,0,1,1,σωφρονεῖν-ποτε (2)
νῦν,σωφρ,9.43654870148748,3,1,2,1,0,0,0,0,0,0,0,0,1,1,"σωφρόνως-νῦν (1), σωφρονίζειν-νῦν (1), ἐσωφρόνεις-νῦν (1)"
σύ,σωφρ,9.3604893842712,5,4,1,1,1,0,1,1,0,0,0,1,0,0,"σωφρονίζειν-σε (1), σωφροσύνης-σε (1), σωφρονεῖν-σοι (1), σωφροσύνην-σύ (1), σωφρονῇς-σύ (1)"
ἀσεβής,σωφρ,9.29561124183238,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖν-ἀσεβές (1)
βάδην,σωφρ,9.29561124183238,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρόνως-βάδην (1)
θεοφιλής,σωφρ,9.29561124183238,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονες-θεοφιλεῖς (1)
δεινόω,σωφρ,9.29561124183238,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-δεινοῖς (1)
μανιάω,σωφρ,9.29561124183238,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνη-μανία (1)
ἕνεκα,σωφρ,9.29146190639585,2,1,1,0,1,0,0,0,0,1,0,0,0,0,σωφροσύνης-ἕνεκα (2)
λύπη,σωφρ,9.01000154297799,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνην-λύπην (1)
ἀκρασία,σωφρ,9.01000154297799,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-ἀκρασίας (1)
ὕβρις,σωφρ,9.01000154297799,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνην-ὕβριν (1)
τηνικαῦτα,σωφρ,9.01000154297799,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-τηνικαῦτα (1)
τῇδε,σωφρ,9.01000154297799,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνην-τῇδε (1)
θάρσος,σωφρ,9.01000154297799,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-θάρρους (1)
πᾶσις,σωφρ,8.94532360788435,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σωφροσύνην-πᾶσιν (1), σωφροσύνης-πάσης (1)"
ξηρός,σωφρ,8.76043083053082,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονες-ξηρῶν (1)
εὐτυχέω,σωφρ,8.76043083053082,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρόνως-εὐτυχοῦμεν (1)
καρτερία,σωφρ,8.76043083053082,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-καρτερίαν (1)
υἱόω,σωφρ,8.76043083053082,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνην-υἱοῖς (1)
ἄνθρωπος,σωφρ,8.73437684588134,3,1,2,0,0,0,0,1,0,0,0,1,0,1,"σωφρονοῖεν-ἄνθρωποι (1), σώφρονες-ἀνθρώπων (1), σωφρονίζειν-ἀνθρώπους (1)"
φέρω,σωφρ,8.72341802995652,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σωφρόνως-φέροντας (1), σώφρονος-φέρονται (1)"
ἔοικα,σωφρ,8.58260956220329,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σώφρονε-εἰκός (1), σωφρονίζουσιν-εἰκός (1)"
ἐπί-ἐπικουρέω,σωφρ,8.53883352596313,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονίζῃ-ἐπικουρῇ (1)
ποτέρως,σωφρ,8.53883352596313,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονοῖεν-ποτέρως (1)
θῆλυς,σωφρ,8.53883352596313,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-θηλείας (1)
αὐτόλυκος,σωφρ,8.53883352596313,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-αὐτόλυκος (1)
ἐκεῖσε,σωφρ,8.53883352596313,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σῶφρον-ἐκεῖσε (1)
τεκνόω,σωφρ,8.53883352596313,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σώφρονι-τέκνων (1)
δορυφόρος,σωφρ,8.53883352596313,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονίζοι-δορυφόρων (1)
μής,σωφρ,8.53075040504336,3,1,2,0,0,1,0,0,0,0,1,1,0,0,"σωφρονεῖν-μά (1), σωφρονεῖν-μήν (1), σωφρονῶσιν-μήν (1)"
ἡμός,σωφρ,8.46927964501083,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"σωφρονίζειν-ἡμᾶς (1), σωφρονεῖν-ἡμᾶς (1)"
προβαίνω,σωφρ,8.33958329446614,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονεστάτη-προβαίνοι (1)
λευκός,σωφρ,8.33958329446614,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνῃ-λευκῇ (1)
ὁρμή,σωφρ,8.33958329446614,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σῶφρον-ὁρμᾶν (1)
φθέγγομαι,σωφρ,8.33958329446614,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-φθέγγεσθαι (1)
ἀφανής,σωφρ,8.33958329446614,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σώφρονας-ἀφανεῖ (1)
δεῦρο,σωφρ,8.33958329446614,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖτε-δεῦρο (1)
ψυχή,σωφρ,8.31632251385599,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"σωφροσύνης-ψυχή (1), σωφροσύνην-ψυχῆς (1)"
ἀργέω,σωφρ,8.15859829075634,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονοῖεν-ἀργοῦντες (1)
σπονδή,σωφρ,8.15859829075634,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονες-σπονδάς (1)
ἄρσην,σωφρ,8.15859829075634,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἄρρεν (1)
ἀνόσιος,σωφρ,8.15859829075634,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονος-ἀνόσιον (1)
διάγων,σωφρ,8.15859829075634,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-διάγοντας (1)
μάθημα,σωφρ,8.15859829075634,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνην-μάθημα (1)
ἀπειθέω,σωφρ,8.15859829075634,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-ἀπειθεῖν (1)
σιωπή,σωφρ,7.99282264057547,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνης-σιωπῇ (1)
φῦλον,σωφρ,7.99282264057547,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονεῖν-φῦλον (1)
διαφυλάσσω,σωφρ,7.83990886434913,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-διαφυλάττωμεν (1)
δειπνοποιέω,σωφρ,7.83990886434913,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονες-δειπνοποιεῖσθε (1)
ἐφέπω,σωφρ,7.83990886434913,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρόνως-ἐφείποντο (1)
ὡραῖος,σωφρ,7.83990886434913,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφρονεῖν-ὡραίων (1)
πείθω,σωφρ,7.76204787474126,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"σωφρονεῖν-πείθουσιν (1), σωφρονοῦσι-πείθοντος (1)"
ὕστερος,σωφρ,7.6980144623667,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονῇ-ὕστερον (1)
χαρμίδης,σωφρ,7.6980144623667,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονεῖν-χαρμίδης (1)
ἐσθής,σωφρ,7.6980144623667,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνῃ-ἐσθῆτι (1)
περιβάλλω,σωφρ,7.6980144623667,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-περιβάλλεσθαι (1)
θύρευς,σωφρ,7.6980144623667,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφροσύνης-θύρας (1)
διαιρέω,σωφρ,7.5656666578725,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνην-διῄρει (1)
συγγίγνομαι,σωφρ,7.5656666578725,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονῇ-συγγενόμενος (1)
ἀσχολία,σωφρ,7.5656666578725,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνη-ἀσχολίᾳ (1)
φίλος,σωφρ,7.54847246129066,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"σωφροσύνῃ-φίλος (1), σώφρονα-φίλον (1)"
πολύς,σωφρ,7.46352477930486,4,3,1,0,0,1,2,0,0,1,0,0,0,0,"σωφρονίζειν-πόλεις (1), σώφρονες-πόλεσιν (1), σωφροσύνη-πολύ (1), σωφροσύνην-πολλοῖς (1)"
ἀγαθός,σωφρ,7.46178114041686,3,2,1,0,0,0,1,1,0,1,0,0,0,0,"σωφρονέστερον-ἀγαθόν (1), σώφρονες-ἀγαθοί (1), σωφρόνως-τἀγαθά (1)"
βιοτεύω,σωφρ,7.4416696280241,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονίσαντες-βιοτεύειν (1)
ἐλπίζω,σωφρ,7.4416696280241,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονοίη-ἐλπίζων (1)
ὡς,σωφρ,7.37054465990514,4,1,3,1,0,0,0,0,0,2,1,0,0,0,"σωφρονέστερον-ὡς (1), σωφροσύνην-ὡς (1), σώφρονες-ὡς (1), σωφρονίζουσιν-ὡς (1)"
δασμός,σωφρ,7.32503911014646,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονίζῃ-δασμῶν (1)
ἐπιμελέομαι,σωφρ,7.21887263190001,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σώφρονι-ἐπιμελεῖσθαι (1), σωφροσύνης-ἐπιμελουμένους (1)"
αἰδέομαι,σωφρ,7.21495526190847,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνην-αἰδουμένους (1)
παρέχω,σωφρ,7.18755004741251,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σωφροσύνης-παρέχειν (1), σώφρονε-παρέσχε (1)"
ἀκρατής,σωφρ,7.11072794441134,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σώφρονα-ἀκρατής (1)
λιμός,σωφρ,7.11072794441134,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονίζουσι-λιμῷ (1)
ἀέκων,σωφρ,7.11072794441134,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνῃ-ἀκόντων (1)
ὀρέγω,σωφρ,7.11072794441134,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφροσύνης-ὀρέξασθαι (1)
φρουρέω,σωφρ,7.11072794441134,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-φρούριον (1)
ἐάν,σωφρ,7.09523100592196,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"σωφρονῶσιν-ἐάν (1), σωφρονῇς-ἐάν (1)"
σχῆμα,σωφρ,7.01177073642612,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφροσύνῃ-σχῆμα (1)
ἐντυγχάνω,σωφρ,7.01177073642612,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖτε-ἐντυχόντες (1)
σύν,σωφρ,6.97582233417779,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σωφροσύνῃ-σύν (1), σωφροσύνη-σύν (1)"
εἰρηνέω,σωφρ,6.91758112050593,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονεῖτε-εἰρήνης (1)
ἡλικία,σωφρ,6.91758112050593,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-ἡλικία (1)
ἐμποιέω,σωφρ,6.82772521208972,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-ἐμποιεῖ (1)
μήποτε,σωφρ,6.82772521208972,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονεῖτε-μήποτε (1)
ἐγκρατής,σωφρ,6.74182578828186,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονα-ἐγκρατῆ (1)
ὄφελος,σωφρ,6.74182578828186,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-ὄφελος (1)
διδάσκαλος,σωφρ,6.74182578828186,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφροσύνην-διδάσκαλοι (1)
ἀνά,σωφρ,6.65955284889787,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρόνως-ἀνά (1)
ἅπτω,σωφρ,6.58061602991074,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σωφρονεῖν-ἁπτόμενον (1)
μάλιστα,σωφρ,6.54854032862931,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σωφρονοῦντα-μάλιστα (1), σωφρονεῖν-μάλιστα (1)"
δῖος,σωφρ,6.52271921280771,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σωφρονεῖν-δί' (1), σεσωφρονίσθαι-δί' (1)"
ὅσπερ,σωφρ,6.50475850887597,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφροσύνης-ὅπερ (1)
ἀπάγω,σωφρ,6.50475850887597,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σώφρονες-ἀπάγουσι (1)
πολιτικός,σωφρ,6.50475850887597,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφρονεῖν-πολιτικά (1)
ἔργον,σωφρ,6.48435096628964,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σωφρονεῖν-ἔργον (1), σωφροσύνης-ἔργα (1)"
πως,σωφρ,6.45901053585112,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"σωφρονῶν-πῶς (1), σωφρονήσαντα-πῶς (1)"
εἰσίημι,σωφρ,6.4317520307377,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνης-ἔσῃ (1)
πράσσω,σωφρ,6.34726487845182,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σωφρονεῖν-πράττειν (1), σώφρονας-πράττοντας (1)"
υἱός,σωφρ,6.29349817149341,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σώφρονες-υἱεῖς (1)
τελέω,σωφρ,6.29349817149341,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφροσύνῃ-τετελεσμένοις (1)
ὅτι,σωφρ,6.17348524369299,4,3,1,2,0,0,1,0,0,0,1,0,0,0,"σωφρονεῖν-ὅτι (1), σωφροσύνῃ-ὅ (1), σώφρονες-ὅτι (1), σωφρονίζουσιν-ὅ (1)"
κατέχω,σωφρ,6.16446094866842,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφροσύνης-κατέχειν (1)
ἀνθρώπινος,σωφρ,6.1030353391543,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονοῦντε-ἀνθρωπίνων (1)
πρέσβυς,σωφρ,6.1030353391543,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονεῖν-πρεσβυτέρους (1)
ρρραιε,σωφρ,6.1030353391543,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σωφρονίσαντες-ῥᾷον (1)
ὁμολογέω,σωφρ,6.1030353391543,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφροσύνης-ὁμολογῶ (1)
ἔπαινος,σωφρ,6.1030353391543,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σώφρονε-ἐπαίνου (1)
εἰς,σωφρ,5.99573422968388,3,2,1,0,0,1,1,0,0,0,0,0,1,0,"σωφρονεῖν-εἰς (2), σωφροσύνην-εἰς (1)"
ἀποχωρέω,σωφρ,5.98575713858008,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρόνως-ἀπεχώρουν (1)
πειράω,σωφρ,5.98575713858008,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σώφρονας-ἐπειρᾶτο (1)
ὑγρός,σωφρ,5.9296910893172,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σώφρονες-ὑγρῶν (1)
πρόσοδος,σωφρ,5.9296910893172,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνη-πρόσοδοι (1)
αἴτιος,σωφρ,5.9296910893172,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σωφρονῶσιν-αἰτίαν (1)
ἔχω,σωφρ,5.91604312043637,3,2,1,0,0,2,0,0,0,0,0,1,0,0,"σωφροσύνης-εἶχεν (1), σωφρονῶσιν-ἔχουσιν (1), σωφροσύνης-ἔχειν (1)"
τιμάω,σωφρ,5.87521297857165,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σωφροσύνῃ-ἐτιμᾶτο (1)
λοιπός,σωφρ,5.87521297857165,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονίσαντες-λοιπόν (1)
δέω,σωφρ,5.82789099775255,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"σωφρονίζειν-δεήσει (1), σωφρονίζειν-δέοι (1)"
κλέπτω,σωφρ,5.82223693747073,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σωφρονίζουσι-κλέπτειν (1)
ἔρως,σωφρ,5.82223693747073,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σώφρονος-ἔρωτος (1)
ἀσθενής,σωφρ,5.77068388368934,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σωφρονοῦντα-ἀσθενέστεροι (1)
ἁμαρτάνω,σωφρ,5.77068388368934,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σωφρονίζειν-ἁμαρτάνοντας (1)
δίκη,σωφρ,5.72048081923276,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σωφρονίζει-δίκην (1)
ὀφθαλμός,σωφρ,5.72048081923276,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σωφροσύνης-ὀφθαλμούς (1)
βελτιόω,σωφρ,5.67156022135168,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σωφρονίσαντες-βελτίους (1)
