Collocation,2015-02-01
KeyWord,φρον
Instances,310
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
ἰόω,φρον,5.92764908820391,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζουσιν-ἴων (1)
ἔθος,φρον,5.92764908820391,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῆσαι-ἔθεσι (1)
σχάω,φρον,5.92764908820391,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-σχεῖν (1)
ἐκεῖνος,φρον,5.90522252954543,3,1,2,0,1,0,0,0,0,1,0,0,0,1,"φρονήσεως-ἐκείνοις (1), φρονεῖν-ἐκεῖνος (1), φρόνησιν-ἐκείνῳ (1)"
δέ,φρόνημα,5.89697880484164,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"φρονήματα-δέ (1), φρονήματι-δέ (1)"
συμβάλλω,φρον,5.87736558914185,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-συμβάλλεσθαι (1)
βεβαιόω,φρον,5.87736558914185,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-βεβαίους (1)
ἥδομαι,φρον,5.87736558914185,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντα-ἥδεσθαι (1)
μής,φρόνημα,5.85145910084248,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνημα-μήν (1)
ὅπως,φρον,5.84687839262187,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"φροντίζειν-ὅπως (1), φροντίζουσιν-ὅπως (1)"
στρέφω,φρον,5.82836455665529,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντε-στρέφειν (1)
τ,φρον,5.82749066315591,2,2,0,1,0,0,1,0,0,0,0,0,0,0,φρονήσεως-τ (2)
εἶδος,φρον,5.81783954426646,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"φρόνησιν-εἴδει (1), φρονήσεως-εἶδος (1)"
ταύτῃ,φρον,5.80821671895683,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"φρονεῖν-ταύτῃ (1), φρονήσεως-ταύτῃ (1)"
θειόω,φρον,5.78058341145515,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησις-θείων (1)
ἀναφαίνω,φρον,5.78058341145515,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσεως-ἀναφανήσῃ (1)
μανιάω,φρον,5.78058341145515,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσει-μανίαν (1)
σύν,φρον,5.78058341145515,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-σύν (1)
οὗ,φρον,5.77000539563596,2,2,0,1,0,1,0,0,0,0,0,0,0,0,"φρόνησις-οὗ (1), φρονήσεως-οὗ (1)"
πλάσσω,φρον,5.73396404460073,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζοντες-πλάττοντες (1)
βούλομαι,φρον,5.7317462451756,3,1,2,0,0,0,0,1,0,0,0,2,0,0,"φρονήσει-βούλει (2), φρονήσεως-βούλεται (1)"
νικίας,φρον,5.68845240585506,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-νικίας (1)
πενία,φρον,5.64399813115597,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-πενίας (1)
τάχιστος,φρον,5.64399813115597,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-τάχιστα (1)
διαφορά,φρον,5.64399813115597,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῇς-διαφοράν (1)
ξε,φρον,5.61835542693734,3,1,2,1,0,0,0,0,0,0,0,0,0,2,"φρόνησιν-ξε (1), φρονήσεως-ξε (1), φροντίζωσιν-ξε (1)"
οὖν,φρον,5.60291577316821,6,3,3,0,0,1,0,2,0,0,0,1,2,0,"φρονήσεως-οὖν (2), φρόνησιν-οὖν (2), φρονεῖν-οὖν (1), φρονοῦντος-οὖν (1)"
λογίζομαι,φρον,5.60055421479046,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-λογίζεσθαι (1)
ὑγιαίνω,φρον,5.60055421479046,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-ὑγιαίνειν (1)
θέω,φρον,5.60055421479046,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-θῶν (1)
στόμα,φρον,5.55807671695948,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζοντες-στόμα (1)
εὐδαιμονία,φρον,5.55807671695948,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-εὐδαιμονίαν (1)
ἄλλ,φρον,5.55807671695948,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίζοντα-ἄλλ (1)
ἵνα,φρον,5.52317162416875,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"φροντίζουσιν-ἵνα (1), φρονήσεως-ἵνα (1)"
εἴσειμι,φρον,5.51652450300753,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίς-εἰσῄει (1)
μεστός,φρον,5.51652450300753,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντα-μεστόν (1)
διάφορος,φρον,5.51652450300753,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-διάφορον (1)
ἄρα,φρόνημα,5.51391876675189,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματι-ἄρα (1)
ἤτοι,φρον,5.47585901245475,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-ἤτοι (1)
γῆρας,φρον,5.47585901245475,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-γῆρας (1)
πρᾶγμα,φρον,5.43632878921926,2,1,1,0,0,0,0,1,0,1,0,0,0,0,"φροντίζειν-πραγμάτων (1), φρονήσεως-πρᾶγμα (1)"
ἐρέω,φρον,5.43604404479265,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦντες-ἐρῶσι (1)
ἀνήρ,φρον,5.42365718819201,3,2,1,0,1,1,0,0,0,0,1,0,0,0,"φρονήσεως-ἄνδρα (1), φρονοῦντες-ἄνδρες (1), φρονήσει-ἄνδρας (1)"
δι,φρον,5.41923853754997,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρονήσεως-δι (1), φρόνησιν-δι (1)"
κέρδος,φρον,5.39704557135701,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζων-κέρδους (1)
ἔμπειρος,φρον,5.39704557135701,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-ἔμπειρος (1)
ποίημα,φρον,5.39704557135701,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶν-ποιημάτων (1)
συνέπομαι,φρον,5.39704557135701,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησιν-συνεπόμενον (1)
οἰμάω,φρον,5.35883156955242,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-ᾤμην (1)
_μεν,φρον,5.32137185707688,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-_μεν (1)
διότι,φρον,5.32137185707688,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-διότι (1)
μονόω,φρον,5.32137185707688,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσεως-μονωθεῖσαι (1)
θανατόω,φρον,5.32137185707688,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίσαι-θανάτου (1)
δαίμων,φρον,5.32137185707688,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-δαίμων (1)
τείνω,φρον,5.28463796898723,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζων-τείνειν (1)
θεραπεία,φρον,5.28463796898723,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῆσαι-θεραπείας (1)
ἑτοῖμος,φρον,5.28463796898723,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζων-ἑτοίμως (1)
ρρευσα,φρον,5.28463796898723,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσει-ῥέον (1)
πρόσω,φρον,5.24860301613808,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-πόρρω (1)
ὄντα,φρον,5.24510836787522,2,1,1,0,0,0,1,0,0,0,0,0,1,0,φρονήσεως-ὄντα (2)
δῆλος,φρον,5.18912527710199,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"φροντίζων-δῆλος (1), φρονήσει-δῆλον (1)"
ἀληθινός,φρον,5.1785295996815,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-ἀληθινῆς (1)
γυμνάζω,φρον,5.1785295996815,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-γεγυμνασμένῳ (1)
πείθω,φρον,5.14973714575171,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"φροντίσαντες-πείθησθε (1), φρόνησιν-πεισθησόμεθα (1)"
οὔθ,φρον,5.14444428496063,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-οὔθ (1)
σφεῖς,φρον,5.14444428496063,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-σφίσι (1)
ἐμποιέω,φρον,5.14444428496063,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-ἐμποιεῖν (1)
ἔσθ,φρον,5.07806831039488,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-ἔσθ (1)
“,φρον,5.07241244055331,2,0,2,0,0,0,0,0,0,1,0,1,0,0,"φρόνησιν-“ (1), φρονεῖν-“ (1)"
πάλιν,φρον,5.06478395871818,2,2,0,1,0,1,0,0,0,0,0,0,0,0,φρόνησιν-πάλιν (2)
ἀπεικάζω,φρον,5.04573764465749,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντος-ἀπεικασθῆναι (1)
ἀπολύω,φρον,5.01395350322127,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίδες-ἀπολυθῇ (1)
ἔγωγ,φρον,5.01395350322127,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἔγωγ (1)
κίνδυνος,φρον,5.01395350322127,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίσαι-κινδύνου (1)
ἡσυχία,φρον,4.98269825614989,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζοι-ἡσυχίαν (1)
σκοπός,φρον,4.98269825614989,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῇς-σκοπῶν (1)
ἔπαινος,φρον,4.98269825614989,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζειν-ἐπαίνων (1)
ὁπότερος,φρον,4.95195510424674,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-ὁπότερον (1)
οὐδείς,φρόνημα,4.89393500052392,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματι-οὐδείς (1)
φιλοσοφέω,φρον,4.89194182865322,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-φιλοσοφῶν (1)
ἡττάω,φρον,4.89194182865322,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησις-ἡττᾶται (1)
διεξέρχομαι,φρον,4.86264185979962,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίζειν-διεξέλθοιμι (1)
κατέχω,φρον,4.86264185979962,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-κατέχειν (1)
ἄποκρισλς,φρον,4.83379422873259,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησις-ἀποκρίσεσιν (1)
κρείσσων,φρον,4.83379422873259,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-κρείττονος (1)
οὐδέτερος,φρον,4.80538562871516,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-οὐδέτερον (1)
ὥρα,φρον,4.80538562871516,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόνουν-ὥρᾳ (1)
κτῆμα,φρον,4.77740333415568,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-κτημάτων (1)
οὐδέποτε,φρον,4.77740333415568,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῆσαι-οὐδέποτε (1)
ἀθάνατος,φρον,4.69589500688016,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-ἀθάνατα (1)
εἰκότως,φρον,4.69589500688016,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦντος-εἰκότως (1)
μέντοι,φρον,4.6852332688868,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"φρονεῖν-μέντοι (1), φροντίσαντες-μέντοι (1)"
οὔπω,φρον,4.66950112208724,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖς-οὔπω (1)
λαγχάνω,φρον,4.66950112208724,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνησιν-εἰληχός (1)
νέμω,φρον,4.6434775069356,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνησιν-νείμας (1)
τάχ,φρον,4.6434775069356,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζειν-τάχ (1)
ἐπιτηδεύω,φρον,4.6434775069356,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-ἐπιτηδεύσομεν (1)
κενόω,φρον,4.63182461075485,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"φρονῇς-ἐκείνων (1), ἐφρόνει-ἐκείνου (1)"
ἐπισκέπτομαι,φρον,4.61781428940594,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-ἐπισκεψόμενοι (1)
σωματόω,φρον,4.61781428940594,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνησιν-σωμάτων (1)
λα,φρον,4.5925019774586,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-λα (1)
ἀκοή,φρον,4.56753146089613,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσει-ἀκοῇ (1)
ἀπολείπω,φρον,4.56753146089613,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-ἀπολειπούσης (1)
κάμνω,φρον,4.56753146089613,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-καμνόντων (1)
σύνειμι,φρον,4.56753146089613,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσεως-συνέσεσθαι (1)
παλαιός,φρον,4.54289397783577,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζειν-παλαιάν (1)
λογόω,φρον,4.53416558168828,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"φρονήσεως-λόγου (1), φρονεῖν-λόγου (1)"
διώκω,φρον,4.51858108863235,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζειν-διώκειν (1)
κωλύω,φρον,4.49458468332887,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-κωλύσειεν (1)
σωτηρία,φρον,4.47089694626629,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-σωτηρία (1)
γίγνοιτ,φρον,4.47089694626629,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-γίγνοιτ (1)
βασιλικός,φρον,4.42441762425005,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-βασιλικόν (1)
ἀμαθία,φρον,4.42441762425005,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-ἀμαθίας (1)
ἔσσομαι,φρον,4.42441762425005,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσει-ἔξω (1)
εἴτ,φρον,4.42441762425005,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίσαντες-εἴτ (1)
τύχη,φρον,4.42441762425005,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίζων-τύχης (1)
ἐμός,φρον,4.41136044636369,3,2,1,0,1,1,0,0,0,0,0,0,0,1,"φρονεῖν-ἐμοί (1), φρόνησιν-ἐμή (1), φροντίσαντες-ἐμοί (1)"
ἀρίστης,φρον,4.3790860902518,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-ἀρίστου (1)
ὥστ,φρον,4.3790860902518,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζοντες-ὥστ (1)
πάντ,φρον,4.3790860902518,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόνουν-πάντ (1)
ἥκιστος,φρον,4.3790860902518,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-ἥκιστα (1)
εἴτε,φρον,4.36000320315361,2,0,2,0,0,0,0,0,0,1,0,1,0,0,φροντίζειν-εἴτε (2)
φύλαξ,φρον,4.3568340074271,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-φύλακας (1)
κοινωνέω,φρον,4.3568340074271,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησιν-κοινωνῇ (1)
ἀποτελέω,φρον,4.31312575004995,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίζει-ἀποτελουμένων (1)
ὀξύς,φρον,4.29165762662888,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσει-ὀξύ (1)
ἐραστός,φρον,4.29165762662888,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-ἐρασταί (1)
δί,φρον,4.27043920941651,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-δί (1)
ἐπιτρέπω,φρον,4.27043920941651,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-ἐπιτρέψει (1)
γένος,φρον,4.2127541564405,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"φρόνησιν-γένους (1), φρονήσεως-γένους (1)"
θνήσκω,φρον,4.20822819508612,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζων-τεθνάναι (1)
βοηθέω,φρον,4.18795546703041,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνησιν-βοηθεῖν (1)
ἕξις,φρον,4.18795546703041,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησις-ἕξις (1)
οὐδ,φρον,4.13903453014791,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"φρονεῖς-οὐδ (1), φρονεῖν-οὐδ (1)"
τῇδε,φρον,4.10905838944018,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-τῇδε (1)
παραγίγνομαι,φρον,4.08986030519009,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-παραγίγνεται (1)
μεταξύ,φρον,4.08986030519009,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονήσεως-μεταξύ (1)
αἰσχύνω,φρον,4.05206622369587,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-αἰσχύνονται (1)
ἄμεινον,φρον,4.03346235305071,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῇς-ἄμεινον (1)
πάθημα,φρον,4.01504885405302,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρόνησις-πάθημα (1)
τελευτή,φρον,3.97877845354378,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-τελευτᾷ (1)
βίος,φρον,3.92571247927845,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-βίῳ (1)
ἀήρ,φρον,3.92571247927845,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦμεν-ἀήρ (1)
κίνησις,φρον,3.75942878052592,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρόνησιν-κίνησιν (1)
αἴσθησις,φρον,3.72796362452209,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνησις-αἰσθήσεων (1)
ἀποφαίνω,φρον,3.71243882551789,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἐφρόντισας-ἀποφαίνεις (1)
ἄξιος,φρον,3.71243882551789,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἄξια (1)
καίτοι,φρον,3.6817934922874,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦντα-καίτοι (1)
κήλη,φρον,3.65167275443673,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζειν-καλῶν (1)
ἀντί,φρον,3.63680389709771,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-ἀντί (1)
αἰτέω,φρον,3.62206002697349,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-αἴτιον (1)
ἄττα,φρον,3.60743919759989,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίζειν-ἄττα (1)
ὅθεν,φρον,3.60743919759989,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-ὅθεν (1)
ἥκω,φρον,3.60743919759989,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονῇς-ἥξεις (1)
νεάω,φρον,3.60743919759989,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἐφρόντισας-νέων (1)
ἐπιδείκνυμι,φρον,3.59293948858976,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἐφρόντισας-ἐπιδείκνυσαι (1)
θαυμάζω,φρον,3.59293948858976,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-τεθαυμακόσι (1)
διδάσκαλος,φρον,3.59293948858976,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖς-διδασκάλου (1)
ὅστις,φρον,3.55921152792871,2,2,0,1,0,0,0,1,0,0,0,0,0,0,"φρονήσεως-ὅστις (1), φρόνησις-ἥτις (1)"
ἀποθνήσκω,φρον,3.53611533530056,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζειν-ἀποθανόντος (1)
σώζω,φρον,3.49468187242746,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσει-σῳζομένους (1)
δοκόω,φρον,3.49468187242746,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησις-δοκοῦσα (1)
νόσος,φρον,3.49468187242746,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσεως-νόσον (1)
ἀμφότερα,φρον,3.48108754679561,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσει-ἀμφότερα (1)
ὁτιοῦν,φρον,3.48108754679561,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-ὁτιοῦν (1)
ἐπιτήδευμα,φρον,3.41467281058431,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζει-ἐπιτηδευμάτων (1)
σύ,φρόνημα,3.4146091658622,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματι-σοῦ (1)
ἀφίημι,φρον,3.40169103257358,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἀφείς (1)
μή,φρόνημα,3.38127370364964,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήματα-μή (1)
κλεινίης,φρον,3.37601753138006,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦσιν-κλεινία (1)
γε,φρόνημα,3.37180176377296,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματα-γέ (1)
τοι,φρον,3.35072196088731,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῦσι-τοῖ (1)
σαυτοῦ,φρον,3.32579414919019,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονῇς-σεαυτοῦ (1)
θαυμαστός,φρον,3.32579414919019,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήσεως-θαυμαστῆς (1)
ἅτε,φρον,3.31346507743001,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονήσεως-ἅτε (1)
φοβέω,φρον,3.301224315539,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδων-φοβοῦμαι (1)
πόλις,φρον,3.27907162718475,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"φρονήσεσιν-πόλεως (1), φρονήσει-πόλιν (1)"
οἰκέω,φρον,3.26502034068108,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-οἰκεῖν (1)
ἀγνοέω,φρον,3.25312139652669,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήσεως-ἀγνοεῖν (1)
πη,φρον,3.2413051687181,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησιν-πά (1)
ἡμέρα,φρον,3.20634234882891,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ἡμέρᾳ (1)
ζεύς,φρον,3.20634234882891,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖς-διός (1)
ὅστε,φρον,3.20634234882891,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-ἥ (1)
ὄντως,φρον,3.19484665058553,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-ὄντως (1)
κλ,φρον,3.18281188979745,2,0,2,0,0,0,0,0,0,2,0,0,0,0,φρόνησις-κλ (2)
διάνοια,φρον,3.17208721861243,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήσεως-διανοίᾳ (1)
ἐν,φρόνημα,3.16881672479212,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματι-ἐν (1)
κἀν,φρον,3.1385138835758,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνησις-κἄν (1)
οσι,φρον,3.12747000716627,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήσεως-ὅσιον (1)
λυπέω,φρον,3.11649827845395,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-λυπεῖσθαι (1)
ζώιον,φρον,3.11649827845395,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-ζῷον (1)
δημιουργός,φρον,3.11649827845395,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσεως-δημιουργοί (1)
συμβουλεύω,φρον,3.08400747179985,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-συμβουλεύειν (1)
ὁμόω,φρον,3.06269232742488,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίζων-ὅμως (1)
ἐπιμελέομαι,φρον,3.06269232742488,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζεις-ἐπιμελῇ (1)
μετ,φρον,3.05213597230613,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησις-μετ (1)
ψευδής,φρον,3.01056745834649,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίζῃ-ψευδεῖς (1)
ἐπιθυμιάω,φρον,3.01056745834649,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονήσεως-ἐπιθυμιῶν (1)
πλῆθος,φρον,2.98006027005613,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-πλῆθος (1)
ὅς,φρόνημα,2.9710999019444,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήματι-ὅς (1)
πού,φρον,2.95710551925004,2,1,1,0,0,1,0,0,0,0,1,0,0,0,φρονήσεως-που (2)
ὅπη,φρον,2.89178334735334,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονήσεως-ὅπῃ (1)
ἤ,φρόνημα,2.88256348855793,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονήματος-ἤ (1)
ποτ,φρον,2.84471912868321,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνησιν-ποτ (1)
