Collocation,2015-02-01
KeyWord,σοφ
Instances,746
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
δοκή,σοφ,3.05082892812788,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-δοκῇ (1)
ἐξευρίσκω,σοφ,3.05082892812788,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτατα-ἐξηῦρεν (1)
αἰσχρός,σοφ,3.03952768817544,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"σοφίας-αἰσχρόν (1), σοφίαν-αἰσχρόν (1)"
ἦθος,σοφ,2.99910961836576,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφώτατον-ἦθος (1)
ὅπλον,σοφ,2.973842471838,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώ-ὅπλοις (1)
καθοράω,σοφ,2.973842471838,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφά-καθορᾶν (1)
καταλιμπάνω,σοφ,2.973842471838,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-κατέλιπον (1)
ὠφέλεια,σοφ,2.94895588420331,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-ὠφελίαν (1)
οὔπω,σοφ,2.94895588420331,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-οὔπω (1)
προθυμέομαι,σοφ,2.94895588420331,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-προθυμούμενον (1)
μνήμη,σοφ,2.92443956620991,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-μνήμης (1)
ἀτεχνῶς,σοφ,2.90028364956379,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφά-ἀτεχνῶς (1)
ὁπότε,σοφ,2.90028364956379,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-ὁπότε (1)
σχολή,σοφ,2.87647864408791,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίᾳ-σχολῆς (1)
ἴσχω,σοφ,2.87647864408791,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-ἴσχει (1)
ἀμελέω,σοφ,2.85301543585956,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-ἀμελεῖν (1)
ὀρθός,σοφ,2.85180731490254,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"σοφίας-ὀρθότατα (1), σοφός-ὀρθῆς (1)"
δῆμος,σοφ,2.82988525927067,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-δήμων (1)
δέομαι,σοφ,2.78459059074521,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-δεῖσθαι (1)
μετριόω,σοφ,2.76241016760468,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-μετρίως (1)
πω,σοφ,2.76241016760468,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-πω (1)
ἔθω,σοφ,2.71894549019635,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτερον-εἴωθα (1)
τύχη,σοφ,2.71894549019635,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-τύχης (1)
βασιλικός,σοφ,2.71894549019635,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφούς-βασιλική (1)
μάχομαι,σοφ,2.69764698110521,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώ-μάχεσθαι (1)
οὗ,σοφ,2.67772323265672,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφοί-οὗ (1), σοφίαν-οὗ (1)"
γοργίης,σοφ,2.67662860639393,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώ-γοργίας (1)
ἥκιστος,σοφ,2.67662860639393,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίᾳ-ἥκιστα (1)
πάντ,σοφ,2.67662860639393,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφία-πάντ (1)
ἀέκων,σοφ,2.65588385239244,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-ἄκων (1)
πατρίς,σοφ,2.63540643081069,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-πατρί (1)
οὐρανός,σοφ,2.61519026011229,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-οὐρανόν (1)
εἰρέω,σοφ,2.61519026011229,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-εἰρῆσθαι (1)
ἀποτελέω,σοφ,2.61519026011229,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ἀποτελοῦσιν (1)
ὑγίεια,σοφ,2.61519026011229,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-ὑγίειαν (1)
χρεία,σοφ,2.59522947482765,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίας-χρεία (1)
ἐραστός,σοφ,2.59522947482765,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίᾳ-ἐραστάς (1)
χειρόω,σοφ,2.55605153925717,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-χείρων (1)
θνήσκω,σοφ,2.51782941631973,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφῶν-τέθναμεν (1)
λείπω,σοφ,2.51782941631973,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-λείπεται (1)
ἕξις,σοφ,2.49906403757632,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-ἕξιν (1)
ἐνίοτε,σοφ,2.48052264004946,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-ἐνίοτε (1)
γενναῖος,σοφ,2.48052264004946,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-γενναῖοι (1)
σκοπέω,σοφ,2.44983310066164,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφώτερος-σκόπει (1), σοφοί-σκοπεῖν (1)"
ἐσθίω,σοφ,2.44409326650202,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφούς-ἔδει (1)
σημαίνω,σοφ,2.44409326650202,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-σημαίνει (1)
φίλιος,σοφ,2.44409326650202,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-φίλια (1)
μέλω,σοφ,2.42619638517499,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτερος-μέλητε (1)
εἴρω,σοφ,2.42619638517499,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίας-εἴρηται (1)
διονύσιος,σοφ,2.42619638517499,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίαν-διονύσιε (1)
σπουδή,σοφ,2.40850566327572,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-σπουδῇ (1)
θεο,σοφ,2.40850566327572,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφούς-θεο (1)
ἡλικία,σοφ,2.40850566327572,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτατος-ἡλικίᾳ (1)
παραγίγνομαι,σοφ,2.40850566327572,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίᾳ-παραγενήσεται (1)
ἀρχή,σοφ,2.40691859275103,2,1,1,1,0,0,0,0,0,0,0,1,0,0,"σοφούς-ἀρχάς (1), σοφός-ἀρχάς (1)"
πρᾶγμα,σοφ,2.39984735101461,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"σοφωτάτους-πραγμάτων (1), σοφόν-πράγματος (1)"
νή,σοφ,2.39101697318256,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-νή (1)
ἄμεινον,σοφ,2.35662981308997,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφούς-ἄμεινον (1)
θεαίτητος,σοφ,2.33972368761897,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-θεαίτητον (1)
πιστεύω,σοφ,2.33972368761897,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-πιστεύων (1)
ἐνθάδε,σοφ,2.32300428301096,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-ἐνθάδε (1)
μέτρον,σοφ,2.32300428301096,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατον-μέτρον (1)
συνίστημι,σοφ,2.30646803975105,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-συνιστάναι (1)
γέλοιος,σοφ,2.29011150822043,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-γελοίου (1)
χρηστός,σοφ,2.29011150822043,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφώτερος-χρηστοῖς (1)
μέρος,σοφ,2.26309039071202,2,0,2,0,0,0,0,0,0,0,2,0,0,0,"σοφία-μέρει (1), σοφίας-μέρει (1)"
παρασκευάζω,σοφ,2.25792421400547,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατος-παρασκευάζεσθαι (1)
προστάσσω,σοφ,2.25792421400547,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτατε-προσέταξαν (1)
πρέπω,σοφ,2.24208701588213,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφέ-πρέπῃ (1)
θάνατος,σοφ,2.22641663067043,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-θάνατον (1)
ἤπειρος,σοφ,2.22641663067043,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-ἄπειρον (1)
δύο,σοφ,2.15344172716141,2,1,1,0,1,0,0,0,0,0,0,0,1,0,"σοφόν-δύο (1), σοφία-δυοῖν (1)"
ταχύς,σοφ,2.15046453289688,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-ταχύ (1)
ἔπος,σοφ,2.1067145075649,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-ἔπη (1)
συμφέρω,σοφ,2.09241930954158,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-συμφερέσθων (1)
δικαστήριον,σοφ,2.09241930954158,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-δικαστηρίοις (1)
εἷς,σοφ,2.07461293227971,3,2,1,0,1,0,1,0,0,0,0,1,0,0,"σοφός-εἷς (1), σοφία-ἑνί (1), σοφίαν-μίαν (1)"
δικαστής,σοφ,2.0503649096936,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-δικαστῇ (1)
μακρός,σοφ,2.03661631047726,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφίαν-μακρόν (1)
κήλη,σοφ,2.00951042585075,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφόν-καλῶν (1)
καθίστημι,σοφ,1.99614899978042,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-καθιστάναι (1)
αἰτέω,σοφ,1.98291256278753,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-αἴτιον (1)
ἥκω,σοφ,1.96979916840792,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίας-ἥκεις (1)
ὅθεν,σοφ,1.96979916840792,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-ὅθεν (1)
ἄττα,σοφ,1.96979916840792,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφά-ἄττα (1)
ἅπτω,σοφ,1.95680690184236,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-ἅψηται (1)
πορεύω,σοφ,1.94393390603364,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-ἐπορευόμεθα (1)
δύναμις,σοφ,1.88366074115038,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφίας-δύναμιν (1), σοφίας-δύναμις (1)"
ἀμφότερα,σοφ,1.8570145573467,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἀμφότερα (1)
οἰκεῖος,σοφ,1.84503348171711,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίᾳ-οἰκειότερον (1)
βελτίων,σοφ,1.84503348171711,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-βελτίονα (1)
δῆτα,σοφ,1.82138265296817,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-δῆτα (1)
ὑπολαμβάνω,σοφ,1.82138265296817,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερος-ὑπολαβών (1)
διαφθείρω,σοφ,1.80970995686948,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτεροι-διαφθαρέντες (1)
ὅτε,σοφ,1.76400430500507,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-ὅτε (1)
φιλοσοφία,σοφ,1.76400430500507,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατον-φιλοσοφίαν (1)
ἰδέω,σοφ,1.76400430500507,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφούς-ἰδεῖν (1)
ὁπόσος,σοφ,1.76400430500507,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-ὁπόσαι (1)
λοιπός,σοφ,1.75281740352511,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-λοιπή (1)
φράζω,σοφ,1.7089892886579,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφόν-φράζειν (1)
ἑκάστοτε,σοφ,1.7089892886579,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-ἑκάστοτε (1)
παιδεία,σοφ,1.69825601764023,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίᾳ-παιδείας (1)
λογόω,σοφ,1.681700412184,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"σοφίᾳ-λόγου (1), σοφός-λόγου (1)"
νικάω,σοφ,1.67704977281392,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτατον-νικᾶν (1)
χωρίς,σοφ,1.65618310309947,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-χωρίς (1)
πη,σοφ,1.64587438479066,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφία-πῃ (1)
ζεύς,σοφ,1.61543410085142,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφωτάτῳ-διός (1)
πρω,σοφ,1.59572415426373,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"σοφία-πρω (1), σοφός-πρω (1)"
νομοθέτης,σοφ,1.59553538262844,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-νομοθέτην (1)
σκέπτομαι,σοφ,1.59553538262844,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίᾳ-σκέψαι (1)
ὧδε,σοφ,1.58570152893662,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-ὧδε (1)
διάνοια,σοφ,1.58570152893662,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαν-διάνοιαν (1)
κοινόω,σοφ,1.58570152893662,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-κοινῇ (1)
ἡδονά,σοφ,1.56800432130694,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"σοφίαν-ἡδονάς (1), σοφίας-ἡδονῆς (1)"
κἀν,σοφ,1.55665077641606,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτέρους-κἄν (1)
ὀνομάζω,σοφ,1.54711443558335,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίαν-ὀνομάσειαν (1)
ζώιον,σοφ,1.53765023872256,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφία-ζῴῳ (1)
ὕστερος,σοφ,1.53765023872256,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφωτέρων-ὑστέρων (1)
μεν,σοφ,1.51893489062786,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-μεν (1)
χρή,σοφ,1.51835398375988,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"σοφίας-χρή (1), σοφοί-χρή (1)"
τρέφω,σοφ,1.50049802660942,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφωτάτῳ-τεθραμμένος (1)
ἴδιος,σοφ,1.49138200469315,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτατοι-ἰδίᾳ (1)
εὐθύς,σοφ,1.49138200469315,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-εὐθύ (1)
ὁμόω,σοφ,1.49138200469315,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίας-ὅμως (1)
βλέπω,σοφ,1.49138200469315,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-βλέπει (1)
μέχρι,σοφ,1.48233319818974,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίαν-μέχρι (1)
κρίνω,σοφ,1.48233319818974,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατον-κρίνειν (1)
ρρρανται,σοφ,1.44679491221905,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-ῥηθῆναι (1)
γένος,σοφ,1.4402422811836,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"σοφία-γένος (1), σοφόν-γένεσιν (1)"
ὁράω,σοφ,1.42758830077946,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"σοφούς-ὁρῶ (1), σοφοῦ-ὅρα (1)"
τόπος,σοφ,1.40379555523396,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφία-τόπων (1)
ὅπη,σοφ,1.346101725474,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-ὅπῃ (1)
τροφή,σοφ,1.33012816682458,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-τροφή (1)
ἀποδίδωμι,σοφ,1.32222348824143,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῷ-ἀποδίδωσιν (1)
ποτ,σοφ,1.30657550320029,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτατος-ποτ (1)
κεῖμαι,σοφ,1.29883109219372,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-κεῖται (1)
κακός,σοφ,1.27575227431953,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"σοφός-κακόν (1), σοφία-κακόν (1)"
ἀμφότερος,σοφ,1.26837152056396,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίᾳ-ἀμφοτέροις (1)
πρόσθεν,σοφ,1.25344532728195,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίας-πρόσθεν (1)
ἑκών,σοφ,1.25344532728195,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-ἑκών (1)
ὑπέρ,σοφ,1.2387161962688,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῷ-ὑπέρ (1)
ὁμοιόω,σοφ,1.19567318446934,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ὁμοίου (1)
ἄρτι,σοφ,1.15427146106958,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαν-ἄρτι (1)
τοίνυν,σοφ,1.14521913975477,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"σοφός-τοίνυν (1), σοφόν-τοίνυν (1)"
νομοθετέω,σοφ,1.11442088149488,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφοί-νενομοθέτηται (1)
διαλέγω,σοφ,1.10146752744913,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίας-διαλεγομένου (1)
πολλάκις,σοφ,1.09505109488964,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφοί-πολλάκις (1)
οὐδαμῶς,σοφ,1.05737380310893,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-οὐδαμῶς (1)
ἐπ,σοφ,1.05122796818614,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαν-ἐπ (1)
αἰσθάνομαι,σοφ,1.0210522916168,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ᾐσθόμην (1)
χαίρω,σοφ,1.01512567326427,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-χαίρω (1)
ἥσσων,σοφ,1.00923451408744,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-ἧττον (1)
βέλτιστος,σοφ,0.974615905433893,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφή-βέλτιστα (1)
λογάω,σοφ,0.946689972653985,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφώτατον-λόγων (1)
γράφω,σοφ,0.914236659184098,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-ἔγραψεν (1)
μετέχω,σοφ,0.898426989093423,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοῦ-μετέχοις (1)
αἴρω,σοφ,0.79497316852212,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφῶν-ἆρα (1)
ἡδύς,σοφ,0.790342699736357,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοῦ-ἡδέως (1)
φυσάω,σοφ,0.785737657919526,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίᾳ-φύσει (1)
μάλης,σοφ,0.758631341159344,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-μάλα (1)
προσήκω,σοφ,0.74104680866003,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφῷ-προσήκει (1)
δίκη,σοφ,0.666435405611992,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-δίκης (1)
ὅλοξ,σοφ,0.573892313987017,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφόν-ὅλως (1)
δίδωμι,σοφ,0.492554873228073,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφίᾳ-δεδομένη (1)
ἀδικέω,σοφ,0.440072096884251,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-ἠδικηκώς (1)
πολέω,σοφ,0.392143044620752,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφίας-πόλει (1)
βιόω,σοφ,0.306259926408529,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφίαν-βίον (1)
κακόω,σοφ,0.297900062054396,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφῶν-κακῶν (1)
ἕνεκα,σοφ,0.291740601882339,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφία-ἕνεκα (1)
πάλιν,σοφ,0.24392125569284,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-πάλιν (1)
τρόπος,σοφ,0.209874089807272,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφοί-τρόπον (1)
πάσχω,σοφ,0.186593305319548,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφίαν-πάθοι (1)
ξε,σοφ,0.0699746385216713,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφοί-ξε (1)
νόμος,σοφ,0.0260061547160149,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφώτερον-νόμων (1)
κλ,σοφ,0.000358399003744125,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφώτατον-κλ (1)
ντες,σοφ,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"σοφῶν-ντες (1), σοφίας-ντες (1)"
αὐτ,σοφ,0,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"σοφωτάτων-αὐτ (1), σοφόν-αὐτ (1)"
ί,σοφ,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,σοφίας-ί (2)
αντες,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτατοι-αντες (1)
δένας,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφούς-δένας (1)
ἠ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαν-ἠ (1)
πρότερ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-πρότερ (1)
γιγν,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαι-γιγν (1)
ἐξηπα,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαν-ἐξηπα (1)
ἠρόμεθ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-ἠρόμεθ (1)
γενέ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-γενέ (1)
ἐπε,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-ἐπε (1)
ἐνθου,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-ἐνθου (1)
ἐναντ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-ἐναντ (1)
ἔτυχο,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-ἔτυχο (1)
πρᾶ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοί-πρᾶ (1)
σταί,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-σταί (1)
συμφο,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-συμφο (1)
πράττ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτεροι-πράττ (1)
νόματα,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-νόματα (1)
νος,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-νος (1)
ἐπει,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφώτεροι-ἐπει (1)
πρωταγ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-πρωταγ (1)
ἐπιβα,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίας-ἐπιβα (1)
σιλῆες,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίᾳ-σιλῆες (1)
πάμπολ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφία-πάμπολ (1)
δυν,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφώτατον-δυν (1)
νδρα,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφώτατος-νδρα (1)
μπροσθεν,σοφ,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίᾳ-μπροσθεν (1)
ξοιντο,σοφ,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφίαν-ξοιντο (1)
ξομεν,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-ξομεν (1)
ειρωμένῳ,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-ειρωμένῳ (1)
ξέδωκα,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῖς-ξέδωκα (1)
οκρύπτεσθαι,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίαν-οκρύπτεσθαι (1)
εις,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-εις (1)
πάσσοφο,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίαν-πάσσοφο (1)
ομένην,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-ομένην (1)
εμιστοκλέους,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-εμιστοκλέους (1)
ενόηκας,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-ενόηκας (1)
μονέστερον,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίας-μονέστερον (1)
