Collocation,2013-09-07
KeyWord,δικαι
Instances,131
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
πηρός,δικαι,5.94260731805116,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίαν-παρῆι (1)
αἰνός,δικαι,5.94260731805116,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-αἰνῶ (1)
εἶμι,δικαι,5.86279441555962,2,1,1,0,0,1,0,0,0,1,0,0,0,0,δίκαιος-εἶ (2)
ζῶσις,δικαι,5.85732576902956,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ζῶσιν (1)
γέρης,δικαι,5.85732576902956,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-γέρας (1)
ἐκσῴζω,δικαι,5.85732576902956,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίας-ἐξέσωσα (1)
προθυμία,δικαι,5.77567070769146,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-προθυμίας (1)
ἀργέω,δικαι,5.77567070769146,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίων-ἄργει (1)
πολλάκις,δικαι,5.77567070769146,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-πολλάκις (1)
εἴσω,δικαι,5.77567070769146,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-εἴσω (1)
πάτρα,δικαι,5.77567070769146,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-πάτραν (1)
διώκω,δικαι,5.77567070769146,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-διωκόμεσθα (1)
παρίστημι,δικαι,5.77567070769146,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-παρέστην (1)
ἐπί,δικαι,5.7590858200565,3,1,2,0,1,0,0,0,0,1,0,0,0,1,"δικαίως-κἀπί (1), δίκαιον-ἐπ' (1), δίκαιον-ἐπί (1)"
ἐκβαίνω,δικαι,5.69735177140683,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-κἀκβέβηκ' (1)
εὐδαιμονέω,δικαι,5.69735177140683,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίοις-εὐδαιμονοῦν (1)
δμώς,δικαι,5.69735177140683,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-δμωσίν (1)
καλλίνικος,δικαι,5.69735177140683,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-καλλίνικος (1)
ἐκεῖθεν,δικαι,5.69735177140683,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιοι-ἐκεῖθεν (1)
ἄριστος,δικαι,5.69735177140683,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ἄριστον (1)
πρόθυμος,δικαι,5.69735177140683,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-πρόθυμον (1)
κέρδος,δικαι,5.69735177140683,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-κέρδους (1)
εκ,δικαι,5.66972189210355,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δικαίως-εκ (1), δίκαια-εκ (1)"
νέμω,δικαι,5.62211213866249,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-νέμειν (1)
θαρσέω,δικαι,5.62211213866249,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-θάρσει (1)
βασιλίς,δικαι,5.54972354974598,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-βασιλῆς (1)
ύδατος,δικαι,5.54972354974598,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ὕδωρ (1)
κρατύς,δικαι,5.54972354974598,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-κρατεῖ (1)
ξένη,δικαι,5.54972354974598,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ξένην (1)
μυχός,δικαι,5.47998222662136,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-μυχῶν (1)
ἄγνυμι,δικαι,5.41270548664033,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἄξεις (1)
δικεῖν,δικαι,5.34772892808542,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίας-τἄδικ' (1)
ἐργάζομαι,δικαι,5.34772892808542,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-εἰργάσω (1)
ἱκνέομαι,δικαι,5.34772892808542,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἱκέτην (1)
ἀσφαλής,δικαι,5.34772892808542,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-ἀσφαλές (1)
αὐτός,δικαι,5.34554140735418,3,1,2,0,1,0,0,0,0,0,0,0,1,1,"δίκαιον-αὐτόν (1), δίκαιοι-αὐτοί (1), δίκαιον-αὐταί (1)"
πάροιθε,δικαι,5.28490407625213,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-πάροιθε (1)
πονηρός,δικαι,5.28490407625213,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-πονηρά (1)
στρατηλάτης,δικαι,5.28490407625213,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-στρατηλάτην (1)
ὁμοῦ,δικαι,5.2240963797085,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ὁμοῦ (1)
θυμόω,δικαι,5.1651835301891,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίοις-θυμοῦσθαι (1)
σιγάω,δικαι,5.1651835301891,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-σιγήσεται (1)
ἀξιόω,δικαι,5.10805401625112,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀξίως (1)
εὐκλεής,δικαι,5.10805401625112,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-εὐκλεής (1)
ἀμείβω,δικαι,5.05260589206591,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἀμείψασθαι (1)
λοιπός,δικαι,5.05260589206591,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-λοιπόν (1)
τοσόσδε,δικαι,4.99874570965767,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιος-τοσόνδε (1)
πρόσωπον,δικαι,4.94638760294765,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνας-πρόσωπον (1)
ποτός,δικαι,4.92085696849972,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δίκαιον-ποτέ (1), δίκαιος-ποτέ (1)"
ἄντρον,δικαι,4.89545248681679,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἄντρου (1)
αἰτέω,δικαι,4.84586736373603,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίαν-αἰτῶ (1)
ὁδός,δικαι,4.84586736373603,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ὁδόν (1)
ἔπος,δικαι,4.84586736373603,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἔπος (1)
μέντοι,δικαι,4.79756471468136,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-μέντοι (1)
χρύσεος,δικαι,4.79756471468136,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνας-χρύσεον (1)
κρεισσόω,δικαι,4.75048195850104,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίοις-κρείσσων (1)
αἰνέω,δικαι,4.70456098951399,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-αἰνέσαι (1)
κρίνω,δικαι,4.70456098951399,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-κρίνω (1)
βίος,δικαι,4.70456098951399,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίαν-βίωι (1)
πορεύω,δικαι,4.70456098951399,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-πόρευσον (1)
χόω,δικαι,4.69487688690424,2,2,0,1,0,1,0,0,0,0,0,0,0,0,δίκαια-ἔχω (2)
ἐθέλω,δικαι,4.6834340589121,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"δίκαια-θέλω (1), δικαιότερον-θέλω (1)"
ἄλλως,δικαι,4.65974775701761,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ἄλλως (1)
ὀργή,δικαι,4.65974775701761,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίας-ὀργάς (1)
μεταί,δικαι,4.61599189788103,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-μετ' (1)
μοχθόω,δικαι,4.61599189788103,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-μόχθων (1)
ἀγγέλλω,δικαι,4.57324640406296,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἀγγείλειεν (1)
μέρος,δικαι,4.53146733576432,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-μέρει (1)
εἴπερ,δικαι,4.53146733576432,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-εἴπερ (1)
σωτηρία,δικαι,4.49061356252059,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίωι-σωτηρίας (1)
φα,δικαι,4.49061356252059,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-φα (1)
ἀνόσιος,δικαι,4.49061356252059,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ἀνόσιον (1)
λανθάνω,δικαι,4.49061356252059,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-λελησμένην (1)
βίοτος,δικαι,4.49061356252059,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-βιότωι (1)
φέρω,δικαι,4.45265694521368,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"δίκαια-φέρει (1), δίκαιον-φέροις (1)"
ὠφελέω,δικαι,4.45064652059227,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ὠφελεῖν (1)
αχ,δικαι,4.45064652059227,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-αχ (1)
κασίγνητος,δικαι,4.45064652059227,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-κασιγνήτου (1)
νόος,δικαι,4.41153000900522,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-νοῦς (1)
θο,δικαι,4.41153000900522,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-θο (1)
θηράω,δικαι,4.41153000900522,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-θηρώμενοι (1)
κυρέω,δικαι,4.37323000095785,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-κυρήσεις (1)
ἀδικέω,δικαι,4.29895323887467,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀδικεῖ (1)
ἐκεῖ,δικαι,4.29895323887467,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-κἀκεῖ (1)
ἄρχω,δικαι,4.26291783852503,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-ἄρχειν (1)
εἰσ-εἶδον,δικαι,4.26291783852503,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιος-εἰσίδοις (1)
ἀδελφή,δικαι,4.26291783852503,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ἀδελφῆς (1)
ἄπειμι,δικαι,4.22758138319477,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-ἀποῦσαν (1)
κρατέω,δικαι,4.19291845196858,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-κρατεῖν (1)
ποθεν,δικαι,4.19291845196858,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότερον-πόθεν (1)
ἡμός,δικαι,4.16089673014358,2,0,2,0,0,0,0,0,0,0,0,2,0,0,"δίκαια-τἀμά (1), δικαίας-ἡμᾶς (1)"
ευσεβ,δικαι,4.15890498552471,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-εὐσέβει (1)
ἔπειτα,δικαι,4.12551819439977,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἔπειτ' (1)
μέγας,δικαι,4.08530879206955,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαίων-μεγάλα (1), δίκαιον-μέγα (1)"
τιμή,δικαι,4.06053928472102,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-τιμᾶν (1)
ὧδε,δικαι,4.06053928472102,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ὧδ' (1)
πρᾶγμα,δικαι,4.06053928472102,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-πράγματα (1)
ἄλοχος,δικαι,4.06053928472102,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-ἄλοχον (1)
φαίνω,δικαι,4.06053928472102,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-φανείς (1)
ἐρῶ,δικαι,3.96726489486173,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-εἰρημένα (1)
ἴτον,δικαι,3.96726489486173,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-ἴτω (1)
σύμμαχος,δικαι,3.96726489486173,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ξύμμαχον (1)
ἔσσομαι,δικαι,3.90767184365541,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίοις-ἔξω (1)
οἶδα,δικαι,3.9046636079438,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δικαίου-ἴστω (1), δίκαιον-εἰδέναι (1)"
κενόω,δικαι,3.87860420765355,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίους-κενῶν (1)
κτάομαι,δικαι,3.87860420765355,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-κεκτήμεθα (1)
σύγγονος,δικαι,3.85000283550471,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίωι-συγγόνωι (1)
σι,δικαι,3.82185380766168,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-σι (1)
μυρίος,δικαι,3.79414382064715,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιος-μυρίων (1)
κοινός,δικαι,3.79414382064715,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-κοινά (1)
ἀγών,δικαι,3.73999060317874,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἀγώνων (1)
ὀρθόω,δικαι,3.73999060317874,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ὀρθοῖς (1)
νόσος,δικαι,3.71352352481335,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-νόσον (1)
βωμός,δικαι,3.71352352481335,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-βωμόν (1)
ἐνθάδε,δικαι,3.68744773091748,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-κἀνθάδ' (1)
ἑαυτοῦ,δικαι,3.68744773091748,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-αὑτοῦ (1)
μέλω,δικαι,3.66175250103697,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-μέλει (1)
ἀφικνέομαι,δικαι,3.61146299820393,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἀφιγμένον (1)
ζάω,δικαι,3.58684936678037,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ζῆν (1)
λαμβάνω,δικαι,3.5673433826305,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαια-ληφθείς (1), δικαία-λάβω (1)"
ἄθλιος,δικαι,3.56257753726095,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-ἀθλίαν (1)
νῦν,δικαι,3.54422525130212,2,0,2,0,0,0,0,0,0,0,1,0,0,1,δίκαια-νυν (2)
εὐτυχέω,δικαι,3.5386387463659,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίωι-ηὐτύχησεν (1)
μῦθος,δικαι,3.5386387463659,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-μύθοις (1)
τολμάω,δικαι,3.5386387463659,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-τολμᾶν (1)
πᾶσις,δικαι,3.5386387463659,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίων-πᾶσιν (1)
παῖς,δικαι,3.5077873817645,3,1,2,1,0,0,0,0,0,2,0,0,0,0,"δικαίου-παισί (1), δικαίαν-παιδός (1), δίκαια-παῖδας (1)"
οἰκέω,δικαι,3.49172686692327,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιοι-οἰκοῦντες (1)
τάσσω,δικαι,3.44604997569695,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-τάξαι (1)
δυστυχής,δικαι,3.44604997569695,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-δυστυχής (1)
δακρύω,δικαι,3.42365599377081,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-δακρύοις (1)
ἡμῶν,δικαι,3.3797219558619,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-ἡμῶν (1)
πυ,δικαι,3.33688264712691,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-πυ (1)
οὕτως,δικαι,3.31585792219266,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-οὕτω (1)
ἐλπίς,δικαι,3.31585792219266,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίωι-ἐλπίδες (1)
ἐσθλός,δικαι,3.27456896239892,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-ἐσθλῶν (1)
γαμέω,δικαι,3.27456896239892,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-γαμεῖ (1)
ἐάω,δικαι,3.27456896239892,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ἐᾶν (1)
τρέφω,δικαι,3.25429356331006,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνας-τρέφει (1)
λογάω,δικαι,3.25429356331006,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-λόγων (1)
λέκτρον,δικαι,3.25429356331006,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-λέκτρ' (1)
μη,δικαι,3.23425708152354,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-μη (1)
ἀγάω,δικαι,3.21445437613875,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἄγει (1)
ὑμός,δικαι,3.21445437613875,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ὑμᾶς (1)
οὗ,δικαι,3.19488047482446,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-οὗ (1)
κρύπτω,δικαι,3.17553056031466,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-κρύπτειν (1)
εὐτυχής,δικαι,3.15639996528625,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-εὐτυχεῖ (1)
χωρέω,δικαι,3.15639996528625,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίους-χωρήσεται (1)
διό,δικαι,3.13748416816816,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-δι' (1)
ὅπως,δικαι,3.13748416816816,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίαν-ὅπως (1)
ἔργον,δικαι,3.08198239002377,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ἔργον (1)
δοκεύς,δικαι,3.08198239002377,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-δοκεῖ (1)
καλέω,δικαι,3.08198239002377,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-καλοίμεθ' (1)
αἱρέω,δικαι,3.06388325197622,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-ἑλών (1)
σῶς,δικαι,3.06388325197622,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-σῶν (1)
οἴμοι,δικαι,3.01073580281809,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίως-οἴμοι (1)
εὑρίσκω,δικαι,3.01073580281809,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίωι-ηὑρέθη (1)
κακόω,δικαι,2.98056949535385,2,0,2,0,0,0,0,0,0,0,1,0,0,1,"δικαίως-κακοῖς (1), δικαίοις-κακοῖς (1)"
σῶμα,δικαι,2.97622611187398,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίοις-σώματα (1)
καταθνήσκω,δικαι,2.94242192758247,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-κατθανεῖν (1)
τλήμων,δικαι,2.92577629117295,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίου-τλημονεστάτην (1)
ὑπέρ,δικαι,2.90929747698829,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-ὕπερ (1)
γαῖα,δικαι,2.8957741651684,2,2,0,1,1,0,0,0,0,0,0,0,0,0,"δικαίους-γαῖαν (1), δικαίως-γαίας (1)"
μενέλαος,δικαι,2.89298247965053,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίωι-μενέλαε (1)
πέμπω,δικαι,2.89298247965053,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-πέμπει (1)
δαίμων,δικαι,2.86083231261,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίους-δαίμονας (1)
γυνή,δικαι,2.81384805822745,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαίου-γυναικῶν (1), δικαίας-γυναῖκας (1)"
λέχος,δικαι,2.79837412340567,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-λέχος (1)
ποῦ,δικαι,2.78312810231,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ποῦ (1)
οὐκέτι,δικαι,2.73823527013883,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-οὐκέτ' (1)
ὅστε,δικαι,2.66609571129084,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίους-ἥ (1)
αἴρω,δικαι,2.6520509403199,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἆρα (1)
δοκέω,δικαι,2.61064731376246,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-δεδογμένον (1)
φόνος,δικαι,2.61064731376246,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-φόνον (1)
κλ,δικαι,2.5836352664046,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαια-κλ (1)
θνητός,δικαι,2.54396754782647,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνας-θνητῶν (1)
δείκνυμι,δικαι,2.50528055150062,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίους-δείκνυσιν (1)
θη,δικαι,2.49259548122063,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-θη (1)
δῶμα,δικαι,2.46753224544227,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-δώμασιν (1)
λείπω,δικαι,2.44286864809692,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιος-λείπει (1)
σώζω,δικαι,2.44286864809692,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-σῶσαι (1)
ἀπόλλυμι,δικαι,2.39469658071175,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-ἀπολλύναι (1)
ηρ,δικαι,2.38288659695536,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ηρ (1)
ἐκεῖνος,δικαι,2.38288659695536,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαια-κἀκεῖνο (1)
ἵνα,δικαι,2.38288659695536,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαία-ἵν' (1)
φεῦ,δικαι,2.38288659695536,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-φεῦ (1)
χρόνος,δικαι,2.35953753907233,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίους-χρόνος (1)
ναῦς,δικαι,2.35953753907233,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαια-ναί (1)
εἶπον,δικαι,2.30269042169675,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-εἶπας (1)
γέρων,δικαι,2.30269042169675,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-γέρων (1)
εἷς,δικαι,2.291573532857,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιος-εἷς (1)
φεύγω,δικαι,2.291573532857,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-φεύγομεν (1)
ὅσος,δικαι,2.28053831495345,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίοις-ὅσωι (1)
λογόω,δικαι,2.26958373421803,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-λόγους (1)
βιόω,δικαι,2.1847322024405,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-βίον (1)
ἀεί,δικαι,2.17445990396664,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-ἀεί (1)
ἄναξ,δικαι,2.17445990396664,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-ἄναξ (1)
ἰώ,δικαι,2.16425890289247,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ἰώ (1)
πρίν,δικαι,2.16425890289247,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-πρίν (1)
ἐκ,δικαι,2.14583265315741,2,2,0,1,0,0,1,0,0,0,0,0,0,0,"δίκαιος-ἐκ (1), δικαίων-ἐκ (1)"
ἀργεῖος,δικαι,2.14406743226573,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἀργείοις (1)
ὥστε,δικαι,2.10450391611084,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαια-ὥστε (1)
μόνος,δικαι,2.08511939644814,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-μόνος (1)
δεῖ,δικαι,2.06599173787981,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-δεῖ (1)
εἰς,δικαι,2.02858737390488,3,1,2,1,0,0,0,0,0,0,2,0,0,0,"δίκαιον-ἐς (1), δίκαιος-ἐς (1), δικαίας-εἰς (1)"
ιων,δικαι,2.02848430303857,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-ιων (1)
γάμος,δικαι,1.95631217397749,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίων-γάμοι (1)
ελ,δικαι,1.92156844260171,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίωι-ελ (1)
πράσσω,δικαι,1.89606786193326,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-πράξας (1)
πρότερος,δικαι,1.84643782256171,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιον-πρῶτον (1)
τυγχάνω,δικαι,1.83028611401096,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίαν-ἐτύγχανεν (1)
