Collocation,2013-09-07
KeyWord,φρον
Instances,189
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
γέλως,φρον,6.20040996791795,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-γέλωτα (1)
φυλάσσω,φρον,6.20040996791795,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-φυλάξομαι (1)
εἰμί,φρόνημα,6.20028917491436,2,1,1,0,0,0,0,1,0,0,1,0,0,0,"φρονήματος-ἔστιν (1), φρόνημα-ἦν (1)"
λογόω,φρον,6.17019723542035,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"φρονεῖ-λόγου (1), φρονοῦντα-λόγους (1)"
οὗπερ,φρον,6.07749742362648,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίσαι-οὗπερ (1)
ὁμιλία,φρον,6.07749742362648,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντα-ὁμιλίαν (1)
κοίρανος,φρον,6.07749742362648,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦσι-κοιράνοις (1)
αὔρης,φρον,6.07749742362648,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖς-αὔραν (1)
φρ,φρον,6.07749742362648,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονῶν-φρ (1)
σοφ,φρόνημα,6.03854208253324,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονήματι-σοφῶι (1)
κλύω,φρον,6.01190728228539,2,1,1,0,1,0,0,0,0,0,0,0,0,1,"φρονεῖ-κλύων (1), φρονεῖς-κλύων (1)"
βιόω,φρον,5.98989692796022,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"φροντίς-βίου (1), φροντίδων-βίον (1)"
ἀξίων,φρον,5.96195139968768,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ἄξιον (1)
φθονέω,φρον,5.96195139968768,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖς-φθονεῖς (1)
τροπόω,φρον,5.96195139968768,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-τρόπους (1)
γείνομαι,φρον,5.96195139968768,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντα-ἐγείνατο (1)
ἑλλάς,φρον,5.92473003733903,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"φρονῶν-ἑλλάδ' (1), φρονοῦντες-ἑλλάδα (1)"
ὦ,φρον,5.86417412711307,5,2,3,1,0,1,0,0,0,1,0,2,0,0,"φρονεῖν-ὦ (2), φρονῶ-ὦ (2), φροντιούμεθα-ὦ (1)"
στρατηγός,φρον,5.85295205051079,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-στρατηγῶν (1)
ἀπέρχομαι,φρον,5.85295205051079,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίδας-ἀπῆλθες (1)
ἄλλ',φρον,5.85295205051079,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονοῦντες-ἄλλ' (1)
ἀλλά,φρόνις,5.84766649734229,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρόνει-ἀλλά (1)
ξένος,φρον,5.79813510272652,2,2,0,0,1,0,1,0,0,0,0,0,0,0,"φρονῶ-ξένοι (1), φρονῶ-ξένε (1)"
μόνος,φρον,5.77750209486112,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"φρονοῦμεν-μόνοι (1), φρονῶν-μόνωι (1)"
μή,φρόνις,5.76410161796957,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρόνει-μή (1)
ἐπαίρω,φρον,5.74980924231932,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐπαίρει (1)
ψόγος,φρον,5.74980924231932,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ψόγον (1)
ἁνήρ,φρον,5.74980924231932,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖ-ἁνήρ (1)
στολή,φρον,5.74980924231932,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-στολήν (1)
ἠώς,φρον,5.74980924231932,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἕως (1)
οὐ,φρόνημα,5.74846914038062,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"φρόνημα-οὐχί (1), φρονήματος-οὐκ (1)"
δεῖ,φρον,5.73662207648158,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"φρονεῖν-δεῖ (1), φροντίσαι-δεῖ (1)"
ιων,φρον,5.65636613452807,2,1,1,0,0,0,1,0,0,0,1,0,0,0,φρονεῖς-ιων (2)
ἀθῆναι,φρον,5.65193654876202,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶν-ἀθήνας (1)
κῆδος,φρον,5.65193654876202,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-κήδει (1)
αὐχέω,φρον,5.65193654876202,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-αὔχει (1)
πω,φρον,5.65193654876202,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-πω (1)
ἀσκέω,φρον,5.65193654876202,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ἄσκει (1)
πέρθω,φρον,5.65193654876202,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῶν-πέρσων (1)
ἀναγκάζω,φρον,5.65193654876202,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντας-ἀναγκάσαι (1)
παραινέω,φρον,5.65193654876202,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖς-παραινῶ (1)
ἀφροδίτη,φρον,5.65193654876202,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἀφροδίτῃ (1)
κτείνω,φρόνημα,5.6019154493697,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματος-κτείνηι (1)
ἤν,φρον,5.59744720766321,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"φρονεῖν-ἤν (1), φροντίζετε-ἤν (1)"
φονεύω,φρον,5.55883145425469,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖς-φονεύων (1)
β,φρον,5.55883145425469,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονῶ-β (1)
ἀτιμάζω,φρον,5.55883145425469,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονεῖν-ἀτιμάζων (1)
εἰσίημι,φρον,5.55883145425469,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖς-ἔσηι (1)
σθένω,φρον,5.55883145425469,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησις-σθένειν (1)
εὐμενής,φρον,5.55883145425469,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσι-εὐμενεῖ (1)
ἀπωθέω,φρον,5.55883145425469,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονῶν-ἀπωθεῖται (1)
πάσχω,φρον,5.55875453772023,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"φρονοῦντες-πάσχουσιν (1), φρονῶ-πάσχω (1)"
ὅτι,φρον,5.55875453772023,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"φρονῶ-ὅ (1), φρονεῖ-ὅ (1)"
χάρις,φρον,5.52051950478926,2,0,2,0,0,0,0,0,0,0,0,0,0,2,"φροντίζετε-χάριν (1), φρονῶν-χάριν (1)"
ἄρος,φρον,5.4700600723736,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-ἄρεος (1)
μέμφομαι,φρον,5.4700600723736,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐμέμφθης (1)
ὄσσε,φρον,5.4700600723736,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶ-ὄσσων (1)
γοάω,φρον,5.4700600723736,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζειν-γόων (1)
μελαθρόω,φρον,5.4700600723736,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-μελάθρων (1)
λόχος,φρον,5.4700600723736,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶν-λόχον (1)
διδάσκω,φρον,5.4700600723736,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-διδάσκειν (1)
ζεύς,φρόνημα,5.45925247622654,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονημάτων-ζεύς (1)
ζῶσις,φρον,5.38524518487975,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίδων-ζῶσιν (1)
τρέπω,φρον,5.38524518487975,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίδας-τρέπου (1)
ἑλίσσω,φρον,5.38524518487975,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ἑλίσσους' (1)
ἐπίσταμαι,φρον,5.38524518487975,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἐπίστασθ' (1)
πλῆθος,φρον,5.38524518487975,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶν-πλῆθος (1)
χορεύω,φρον,5.38524518487975,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦμεν-χορεύσομεν (1)
πράσσω,φρον,5.37196751544252,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"φρονοῦσιν-πράξαντες (1), φρονεῖν-πεπραγότα (1)"
σκῆπτρον,φρον,5.30405678693205,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-σκάπτων (1)
πολλάκις,φρον,5.30405678693205,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίς-πολλάκι (1)
σύν,φρον,5.30020059878007,2,1,1,0,1,0,0,0,0,1,0,0,0,0,"φρονεῖς-σύν (1), φροντίζομεν-σύν (1)"
ἄλγος,φρον,5.22620451822877,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσασαι-ἄλγος (1)
αἰών,φρον,5.22620451822877,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-αἰών (1)
ἄριστος,φρον,5.22620451822877,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-ἀρίστους (1)
ὅρος,φρον,5.22620451822877,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-ὅρους (1)
ἄδραστος,φρον,5.15143155446276,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ἀδράστου (1)
θανατόω,φρον,5.07950963871554,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίδα-θανάτου (1)
λύπη,φρον,5.07950963871554,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίδα-λύπαι (1)
ὅπου,φρον,5.07950963871554,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-χὤπου (1)
τάχιστος,φρον,5.07950963871554,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖς-τάχιστα (1)
ὀρθός,φρον,5.07950963871554,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖς-ὀρθά (1)
ἔρχομαι,φρον,5.06531916186213,3,0,3,0,0,0,0,0,0,0,2,0,0,1,"φρονεῖν-ἦλθες (1), φρονεῖ-ἔλθοι (1), φροντίς-ἦλθ' (1)"
μεθίστημι,φρον,5.01023499015719,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖς-μετεστάθη (1)
τόκος,φρον,5.01023499015719,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φροντίσας-τόκον (1)
πνεῦμα,φρον,5.01023499015719,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσιν-πνεῦμα (1)
δεινός,φρον,4.97994284145534,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"φρονοῦσα-δεινά (1), φρονεῖν-δεινόν (1)"
μηδέ,φρον,4.94342492800206,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖς-μηδέ (1)
ἄπαις,φρον,4.94342492800206,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἄπαις (1)
λυπρός,φρον,4.94342492800206,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίς-λυπρόν (1)
στερέω,φρον,4.94342492800206,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίς-ἐστερημένη (1)
ταλαίπωρος,φρον,4.94342492800206,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-ταλαιπώρους (1)
οὐδείς,φρόνημα,4.92387358332053,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνημα-οὐδέν (1)
ἀσφαλής,φρον,4.87891505006701,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖς-ἀσφαλῶς (1)
ἐργάζομαι,φρον,4.87891505006701,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσα-εἰργάσω (1)
ἀρχή,φρον,4.87891505006701,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσι-ἀρχαῖς (1)
δικεῖν,φρον,4.87891505006701,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦσα-τἄδικ' (1)
φιλόω,φρον,4.83900341996923,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"φροντίζετε-φίλους (1), φρονεῖν-φίλους (1)"
πότμος,φρον,4.8165568811819,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονοῦσαν-πότμου (1)
νέκυς,φρον,4.8165568811819,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοίην-νέκυς (1)
μήτε,φρον,4.8165568811819,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-μήτε (1)
στάζω,φρον,4.7562158703804,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖ-στάσει (1)
σῶμις,φρον,4.7562158703804,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖς-σῶμ' (1)
ἕρπω,φρον,4.7562158703804,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-εἷρπ' (1)
νεόω,φρον,4.69776970939711,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦντας-νέους (1)
νεάω,φρον,4.69776970939711,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίς-νέα (1)
πολύς,φρόνημα,4.66076696850359,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματι-πολλῆς (1)
λευκός,φρον,4.64110688725486,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖς-λευκήν (1)
αἰδώς,φρον,4.64110688725486,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῶν-αἰδοῦς (1)
ἀξιόω,φρον,4.64110688725486,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-ἀξιώσω (1)
κατακτείνω,φρον,4.5861254571937,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονῶν-κατακτανεῖν (1)
ζητέω,φρον,4.5861254571937,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρόνησις-ζητεῖ (1)
βουλεύω,φρον,4.5861254571937,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-βεβούλευμαι (1)
ἀσθενής,φρον,4.5861254571937,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονοῦσι-ἀσθενεῖς (1)
αγ,φρον,4.57521830219775,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"φροντίδας-αγ (1), φρονεῖς-αγ (1)"
δεσποτέω,φρον,4.53273197170347,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φροντίσας-δεσποτῶν (1)
θῆβαι,φρον,4.53273197170347,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-θήβας (1)
πενθεύς,φρον,4.53273197170347,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φροντίσας-πενθέως (1)
ἀνήρ,φρόνημα,4.51908143376932,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονήματι-ἀνδρός (1)
ἔνδικος,φρον,4.48084056423977,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖ-ἔνδικον (1)
βαρύς,φρον,4.48084056423977,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖ-βαρύς (1)
δείδω,φρον,4.48084056423977,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖν-δεδοικώς (1)
ια,φρον,4.48084056423977,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόντιζε-ια (1)
πολίτης,φρον,4.43037215061486,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσιν-πολίταις (1)
κόσμος,φρον,4.43037215061486,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσαν-κόσμον (1)
ερ,φρον,4.38125373236835,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦσαν-ερ (1)
λίαν,φρον,4.38125373236835,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-λίαν (1)
προσπίτνω,φρον,4.38125373236835,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονήσομεν-προσπεσῆι (1)
γάρ,φρόνις,4.37865141360089,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρόνησιν-γάρ (1)
πῶλος,φρον,4.33341779094189,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονῶν-πῶλοι (1)
ἀνέχω,φρον,4.33341779094189,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖς-ἀνάσχου (1)
κλαίω,φρον,4.33341779094189,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φροντίς-κλαίω (1)
θιγγάνω,φρον,4.28680174518377,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖς-θίγγανε (1)
ἥσσων,φρον,4.28680174518377,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονοῦσα-ἧσσον (1)
εἰμί,φρόνις,4.26418031100184,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνει-ἦν (1)
αἰνέω,φρον,4.24134748987854,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-αἰνέσει (1)
κρίνω,φρον,4.24134748987854,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-κρίνοιτ' (1)
βούλευμα,φρον,4.24134748987854,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίδων-βουλεύματα (1)
σφάλλω,φρον,4.19700097292662,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονοῦσιν-σφάλλω (1)
αλ,φρον,4.19700097292662,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονοῦσα-αλ (1)
ὀργή,φρον,4.19700097292662,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶν-ὀργῆς (1)
μαχάω,φρον,4.19700097292662,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονῶν-μάχην (1)
φάσγανον,φρον,4.19700097292662,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονεῖς-φασγάνωι (1)
ἄλλως,φρον,4.19700097292662,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίδων-ἄλλως (1)
αὐτός,φρον,4.18600904429331,3,3,0,0,1,1,1,0,0,0,0,0,0,0,"φρονεῖν-αὐτόν (1), φρονῶν-αὐτός (1), φρονοῦσιν-αὐτοί (1)"
ἄδικος,φρον,4.15371183259413,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονοῦντες-ἀδίκως (1)
χο,φρον,4.12852803664282,3,0,3,0,0,0,0,0,0,1,1,1,0,0,"φρονεῖν-χο (1), φρονεῖ-χο (1), φροντιεῖ-χο (1)"
μῶν,φρον,4.11143305944279,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσαι-μῶν (1)
τε,φρόνις,4.09810112835839,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρόνησιν-τε (1)
ἑκών,φρον,4.07012071553618,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖ-ἑκών (1)
λαμπρός,φρον,4.07012071553618,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-λαμπροί (1)
χο,φρόνημα,4.05311927571893,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνημα-χο (1)
προστίθημι,φρον,4.02973366901278,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-προσθείς (1)
νύμφης,φρον,4.02973366901278,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονῶν-νύμφας (1)
ὄψις,φρον,4.02973366901278,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖς-ὄψηι (1)
βίοτος,φρον,4.02973366901278,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-βίοτος (1)
ὅδε,φρόνις,4.01511960662901,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνει-τάδε (1)
πως,φρον,3.99146173056215,2,2,0,0,0,1,0,1,0,0,0,0,0,0,"φροντίδες-πως (1), φρονοίην-πῶς (1)"
βραχύς,φρον,3.9902333561331,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-βραχύς (1)
αχ,φρον,3.9902333561331,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονεῖν-αχ (1)
πρόσπολος,φρον,3.9902333561331,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἐφρόντισα-προσπόλοισι (1)
ἰσόω,φρον,3.95158357638866,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖ-ἴσως (1)
κυρέω,φρον,3.91375030437484,1,0,1,0,0,0,0,0,0,0,1,0,0,0,φρονῶν-κυρεῖς (1)
ἀθήνη,φρον,3.91375030437484,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶν-ἀθάνας (1)
σύ,φρόνις,3.87494429014623,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρόνει-σύ (1)
εἰ,φρόνημα,3.86903100460768,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονήματος-εἰ (1)
εὐδαίμων,φρον,3.84040701994672,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονήσασαι-εὐδαίμονα (1)
ἄρχω,φρον,3.80483836354688,1,1,0,1,0,0,0,0,0,0,0,0,0,0,φρονῶ-ἄρξους' (1)
λιπάω,φρον,3.80483836354688,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖς-λιποῦς' (1)
κατέχω,φρον,3.80483836354688,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-κατείχετ' (1)
καινός,φρον,3.80483836354688,1,0,1,0,0,0,0,0,0,0,0,0,0,1,φρονεῖν-καινόν (1)
ἡγέομαι,φρον,3.76996865356341,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖν-ἡγῆται (1)
πού,φρον,3.76996865356341,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονῶ-που (1)
δορίς,φρον,3.76996865356341,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦντες-δορί (1)
ιπ,φρον,3.76996865356341,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶ-ιπ (1)
ποθεν,φρον,3.73577247047797,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φροντίσαι-πόθεν (1)
οἰκτρός,φρον,3.73577247047797,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖ-οἰκτροί (1)
ὄχλος,φρον,3.70222575590014,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φροντίζων-ὄχλου (1)
φῖλος,φρον,3.70222575590014,1,0,1,0,0,0,0,0,0,0,0,0,1,0,φρονοῦσα-φίλα (1)
ἀφίημι,φρον,3.66930571850389,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονοῦσαν-ἀφείην (1)
πρός,φρόνημα,3.65686070453376,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-πρός (1)
ᾅδης,φρον,3.63699074601755,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντίζειν-ἅιδην (1)
φήις,φρον,3.63699074601755,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖς-φήις (1)
πλήν,φρον,3.63699074601755,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖν-πλήν (1)
πρᾶγμα,φρον,3.60526032513008,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖ-πραγμάτων (1)
γενναῖος,φρον,3.57409496838227,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονεῖς-γενναῖα (1)
ἀγαθός,φρον,3.57409496838227,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖ-ἀγαθῶν (1)
σύμμαχος,φρον,3.51338622998446,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονῶν-σύμμαχον (1)
δύναμαι,φρον,3.51338622998446,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-δυναίμην (1)
ἐρῶ,φρον,3.51338622998446,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονῶ-ἐρεῖ (1)
μάλιστα,φρον,3.48380842339247,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντίσαι-μάλιστα (1)
αὖθις,φρον,3.48380842339247,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖν-αὖθις (1)
ἔσσομαι,φρον,3.45472672209144,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-ἔξω (1)
παύω,φρον,3.45472672209144,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἐφρόντισα-παῦσαι (1)
κενόω,φρον,3.42612586123869,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φροντίς-κείνους (1)
τις,φρόνημα,3.39917368348688,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρόνημα-τι (1)
ἀνά,φρον,3.39799126796424,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονοῦντες-ἀν' (1)
σεμνός,φρον,3.39799126796424,1,1,0,0,0,0,1,0,0,0,0,0,0,0,πεφροντικός-σεμνόν (1)
τοιοῦτος,φρον,3.39799126796424,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φρονεῖν-τοιαῦτ' (1)
σός,φρόνημα,3.39714497653767,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρόνημα-σόν (1)
σι,φρον,3.37030902085826,1,1,0,0,1,0,0,0,0,0,0,0,0,0,φροντίσας-σι (1)
χρηστός,φρον,3.3162489309907,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονῶ-χρηστόν (1)
ὀρθόω,φρον,3.28984617674723,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φρονεῖ-ὀρθῶς (1)
ὄντα,φρον,3.28984617674723,1,0,1,0,0,0,0,0,0,0,0,1,0,0,φρονεῖν-ὄντ' (1)
ἀλλά,φρόνημα,3.25701980339363,1,1,0,0,0,0,1,0,0,0,0,0,0,0,φρονημάτων-ἀλλά (1)
ἑαυτοῦ,φρον,3.23823689110577,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φρονεῖ-ἑαυτῆς (1)
ἐνθάδε,φρον,3.23823689110577,1,1,0,0,0,1,0,0,0,0,0,0,0,0,φροντιούμεθα-ἐνθάδ' (1)
νεκρόω,φρον,3.1881503071636,1,1,0,0,0,0,0,1,0,0,0,0,0,0,φροντιεῖ-νεκροῖσι (1)
νομίζω,φρον,3.1881503071636,1,0,1,0,0,0,0,0,0,1,0,0,0,0,φρονεῖν-νομίζομεν (1)
