Collocation,2014-07-25,,,,,,,,,,,,,,,,
KeyWord,ανδρει,,,,,,,,,,,,,,,,
Instances,374,,,,,,,,,,,,,,,,
Files,3,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ἄνθρωπος,ἀνδρεῖα,4.41220124065876,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-ἀνθρώπων (1)
κατά,ἀνδρεῖα,4.36371186003089,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείων-κατά (1)
ἰσόω,ανδρει,4.35517358034849,2,0,2,0,0,0,0,0,0,0,0,0,2,0,"ἀνδρεῖον-ἴσως (1), ἀνδρείως-ἴσως (1)"
ἐνθυμέομαι,ανδρει,4.28145388513803,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἐνθυμούμενον (1)
δίδωμι,ανδρει,4.26491908356547,2,1,1,0,0,0,1,0,0,0,0,0,0,1,"ἀνδρείως-δοῦναι (1), ἀνδρείᾳ-δεδομένη (1)"
οὔθ,ανδρει,4.26455799117684,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρίαν-οὔθ (1)
πρόθυμος,ανδρει,4.24781737104058,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότατα-προθυμότατα (1)
εἴρω,ανδρει,4.21479117497802,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-εἴρηται (1)
τέμνω,ανδρει,4.21479117497802,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-τέμνειν (1)
ἀγάω,ανδρει,4.19850040599704,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-ἄγασαι (1)
τεκμήριον,ανδρει,4.19850040599704,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-τεκμηρίῳ (1)
κοινωνέω,ανδρει,4.18235451355577,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείου-κοινωνεῖν (1)
λείπω,ανδρει,4.18235451355577,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείαν-λείπεται (1)
ἐντυγχάνω,ανδρει,4.16635105758905,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-ἐντετυχηκότα (1)
κακία,ανδρει,4.13476201891899,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-κακίας (1)
ετ,ανδρει,4.10371497645974,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρειότατε-ετ (1)
ἀπορέω,ανδρει,4.08838923648,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἠπόρησε (1)
ἀγαθός,ἀνδρεῖα,4.08614751324058,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείων-ἀγαθῶν (1)
τάχος,ανδρει,4.07319254055619,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείᾳ-τάχει (1)
ἔπαινος,ανδρει,4.0581228248775,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-ἐπαίνων (1)
μάλιστ,ανδρει,4.0581228248775,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-μάλιστ (1)
παρακαλέω,ανδρει,4.0431781001389,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-παρεκάλεσεν (1)
κρείσσων,ανδρει,4.02835641056299,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-κρείττοσι (1)
κτῆμα,ανδρει,4.02835641056299,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-κτῆμα (1)
εὐδοκιμέω,ανδρει,3.99907456710935,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρίας-εὐδοκιμησάντων (1)
ἡττάω,ανδρει,3.99907456710935,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείου-ἥττων (1)
γένεσις,ανδρει,3.98461071029305,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-γενέσεσιν (1)
ἐθίζω,ανδρει,3.97026252374053,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-εἰθισμένοις (1)
ἱππικός,ανδρει,3.94190622866154,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείῳ-ἱππικῷ (1)
θαρσέω,ανδρει,3.91399221867323,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-θαρρῶν (1)
συμφορά,ανδρει,3.90019702911377,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-συμφοράς (1)
καιρός,ανδρει,3.90019702911377,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-καιρός (1)
αὐξάνω,ανδρει,3.88650762662292,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-αὔξεσθαι (1)
βίος,ανδρει,3.88650762662292,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-βίῳ (1)
σημαίνω,ανδρει,3.87292249873281,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεία-σημαίνει (1)
νεάω,ανδρει,3.87292249873281,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-νέων (1)
συγγενής,ανδρει,3.87292249873281,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-συγγενής (1)
ζῳόω,ανδρει,3.87292249873281,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-ζῴου (1)
ταῦτά,ανδρει,3.85944014042616,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖοι-ταῦτά (1)
ἐρῶ,ανδρει,3.84365669637918,2,1,1,0,0,0,0,1,0,0,0,0,1,0,"ἀνδρείαν-ἐρῶ (1), ἀνδρείαν-εἰρημένοις (1)"
ἀπορία,ανδρει,3.83277796953917,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἀπορίας (1)
ῥητορικός,ανδρει,3.83277796953917,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείου-ῥητορικοῦ (1)
καλός,ἀνδρεῖα,3.81395672261715,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείων-καλά (1)
φιλόσοφος,ανδρει,3.79352008551359,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείου-φιλοσόφου (1)
διάκειμαι,ανδρει,3.78062483668327,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-διακειμένοις (1)
σωτηρία,ανδρει,3.72996328026056,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-σωτηρίαν (1)
ἔργον,ανδρει,3.70592078194022,2,0,2,0,0,0,0,0,0,0,0,0,1,1,"ἀνδρίαν-ἔργοις (1), ἀνδρείας-ἔργον (1)"
μέλω,ανδρει,3.70516714453697,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-μέλειν (1)
πρότερος,ανδρει,3.68838500976562,3,1,2,0,0,0,1,0,0,2,0,0,0,0,"ἀνδρείαν-πρῶτον (2), ἀνδρείας-πρῶτον (1)"
πρόσειμι,ανδρει,3.68071503937244,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-προσιέναι (1)
ἤπειρος,ανδρει,3.65659810975194,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-ἄπειρος (1)
τοτέ,ανδρει,3.65659810975194,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-τοτέ (1)
κτέομαι,ανδρει,3.64466267079115,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖον-ἐκτήσεται (1)
εἶναί,ανδρει,3.64466267079115,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-εἶναί (1)
παράπαν,ανδρει,3.632807854563,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-παράπαν (1)
ἑαυτοῦ,ἀνδρεῖα,3.61263671889901,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-αὑτοῦ (1)
δῆτα,ανδρει,3.60933607444167,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖον-δῆτα (1)
πυνθάνομαι,ανδρει,3.59771713241935,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-πυνθανόμην (1)
δέω,ανδρει,3.59681998565793,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"ἀνδρείᾳ-δεομένη (1), ἀνδρείαν-δέηται (1)"
σχῆμα,ανδρει,3.57470836490393,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείου-σχῆμα (1)
νομοθέτης,ανδρει,3.57470836490393,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-νομοθέτῃ (1)
ἀποκτείνω,ανδρει,3.56331667304039,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρίαν-ἀποκτείνοντας (1)
ἅτε,ανδρει,3.56331667304039,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρειότατοι-ἅτε (1)
ἐσθίω,ανδρει,3.49648804217577,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἔδει (1)
μεν,ανδρει,3.49648804217577,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-μεν (1)
κρ,ανδρει,3.46401387453079,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείως-κρ (1)
πόλεμος,ανδρει,3.45332306995988,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότερον-πολέμῳ (1)
ἀδικία,ανδρει,3.44269794225693,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἀδικία (1)
ἀλλήλων,ανδρει,3.3571672514081,2,1,1,0,1,0,0,0,0,0,1,0,0,0,"ἀνδρεία-ἀλλήλοις (1), ἀνδρείαν-ἀλλήλων (1)"
πλείων,ανδρει,3.35043791681528,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"ἀνδρεῖον-πλέον (1), ἀνδρείαν-πλέον (1)"
ὀνομάζω,ανδρει,3.3499085046351,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεία-ὀνομαζομένη (1)
μάλιστα,ανδρει,3.32702122628689,2,0,2,0,0,0,0,0,0,0,0,1,1,0,ἀνδρεία-μάλιστα (2)
χωρίς,ανδρει,3.32006023079157,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-χωρίς (1)
ἀλλά,ἀνδρεῖα,3.31795032694936,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείων-ἀλλά (1)
ἐλαύνω,ανδρει,3.28105630353093,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-ἐλάττω (1)
βλέπω,ανδρει,3.28105630353093,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-βλέπων (1)
συγχωρέω,ανδρει,3.27144312486053,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-συγχωρεῖν (1)
διαιρέω,ανδρει,3.27144312486053,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρειότατα-διῄρησαι (1)
ὁπότε,ανδρει,3.27144312486053,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεία-ὁπότε (1)
αἰσχύνω,ανδρει,3.23352460190654,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖος-αἰσχυνθῇς (1)
κήλη,ανδρει,3.23352460190654,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-καλῶν (1)
οἷός,ανδρει,3.22417580336332,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-οἷός (1)
ἐλάσσων,ανδρει,3.20563152432442,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-ἐλάττονα (1)
θάλασσα,ανδρει,3.20563152432442,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείους-θάλατταν (1)
φυλάσσω,ανδρει,3.18728826567531,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖος-φυλαττόμενος (1)
πόνος,ανδρει,3.16914205253124,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-πόνων (1)
φιλοσοφία,ανδρει,3.1422837972641,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-φιλοσοφίας (1)
πολεμόω,ανδρει,3.12461358308792,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-πολέμου (1)
ὅστε,ανδρει,3.12461358308792,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἥ (1)
γνώμη,ανδρει,3.12461358308792,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-γνώμῃ (1)
ζεύς,ανδρει,3.11584771052003,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-διός (1)
ἰδέω,ανδρει,3.10712740942836,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείου-ἰδεῖν (1)
ἰδιώτης,ανδρει,3.08982179313898,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖος-ἰδιώτης (1)
ὕστερος,ανδρει,3.08123564347625,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατος-ὕστερον (1)
ἄξιος,ανδρει,3.07269335538149,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖοι-ἄξιοι (1)
πιστεύω,ανδρει,3.0641945451498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-πιστεύεις (1)
ἀθηναῖος,ανδρει,3.01409240439534,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-ἀθηναίων (1)
τοι,ανδρει,3.00588691607118,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεία-τοι (1)
παιδεία,ανδρει,2.9977218285203,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-παιδείᾳ (1)
ἀπεργάζομαι,ανδρει,2.97346539795399,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείους-ἀπεργαζομένη (1)
τρίτος,ανδρει,2.933813277632,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-τρίτον (1)
τυγχάνω,ανδρει,2.92156040668488,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"ἀνδρειότατος-τυγχάνει (1), ἀνδρείως-τυγχάνειν (1)"
σύμμαχος,ανδρει,2.90276540443301,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-ξυμμάχων (1)
πρός,ἀνδρεῖα,2.90265627205372,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-πρός (1)
ἐννοέω,ανδρει,2.8798592723906,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἐννοῆσαι (1)
βλάπτω,ανδρει,2.8798592723906,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-βλάπτει (1)
πολέμων,ανδρει,2.86476483568549,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖοι-πόλεμον (1)
ἀπαλλάσσω,ανδρει,2.8572696223855,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-ἀπαλλάττοις (1)
ἔξεστι,ανδρει,2.8572696223855,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖον-ἔξεστιν (1)
νή,ανδρει,2.8572696223855,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-νή (1)
δείκνυμι,ανδρει,2.84980871155858,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-δέξαιο (1)
ἔμπροσθεν,ανδρει,2.84238180890679,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-ἔμπροσθεν (1)
εὐδαίμων,ανδρει,2.820302400738,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-εὐδαίμονα (1)
δῖος,ανδρει,2.820302400738,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-δία (1)
”,ανδρει,2.80574782192707,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-” (1)
κρίνω,ανδρει,2.79851925745606,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεία-κρίνοιτο (1)
λυπέω,ανδρει,2.78415824100375,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-λυποῦνται (1)
ἴδιος,ανδρει,2.78415824100375,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖον-ἰδίᾳ (1)
τάσσω,ανδρει,2.76285326853395,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖοι-ταξαμένους (1)
κεῖμαι,ανδρει,2.75581369176507,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-κέηται (1)
ταχύς,ανδρει,2.72795940935612,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖον-ταχύ (1)
πολιτικός,ανδρει,2.70738139003515,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρειότερον-πολιτικώτερον (1)
ἀξίων,ανδρει,2.70058040320873,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείαν-ἄξιον (1)
ἑκών,ανδρει,2.69380821660161,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖον-ἑκών (1)
δοκόω,ανδρει,2.68034940212965,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-δοκοῦμεν (1)
φύσις,ανδρει,2.62762408331037,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-φύσεως (1)
ὠφελέω,ανδρει,2.60190486162901,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-ὠφελεῖ (1)
ὅτε,ανδρει,2.59553999826312,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-ὅτε (1)
καθά,ανδρει,2.58288688212633,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-καθάπερ (1)
παρασκευάζω,ανδρει,2.5703347325325,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατος-παρασκευάζων (1)
μηδείς,ανδρει,2.56925005465746,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"ἀνδρείαν-μηδενός (1), ἀνδρείαν-μηδέν (1)"
δηλόω,ανδρει,2.56409607827663,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-δηλοῖ (1)
ἀδύνατος,ανδρει,2.55788213387132,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείου-ἀδύνατος (1)
φανάω,ανδρει,2.55788213387132,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείας-ἐφάνης (1)
φεύγω,ανδρει,2.55169272050261,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-φεύγοι (1)
νικάω,ανδρει,2.51506210118532,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείους-νικᾶν (1)
δύναμαι,ανδρει,2.51383387669921,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"ἀνδρείου-δυναμένους (1), ἀνδρείας-δύναιτο (1)"
πολέμιος,ανδρει,2.491111446172,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-πολεμίαν (1)
ἐφ,ανδρει,2.45586503297091,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείους-ἐφ (1)
παιδεύω,ανδρει,2.45006798952818,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρίαν-ἐπαιδεύθησαν (1)
χαίρω,ανδρει,2.43853889405727,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-χαίρειν (1)
ἐμαυτοῦ,ανδρει,2.43280656635761,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-ἐμαυτόν (1)
οὐδέ,ανδρει,2.34659744799137,2,2,0,0,0,2,0,0,0,0,0,0,0,0,"ἀνδρεῖος-οὐδέ (1), ἀνδρείαν-οὐδέ (1)"
ἐπιδείκνυμι,ανδρει,2.32245483994484,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρίαν-ἐπεδείξατο (1)
ὁμοῖος,ανδρει,2.29085689410567,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-ὅμοιον (1)
ὅσπερ,ανδρει,2.28565453365445,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-ὅπερ (1)
κινδυνεύω,ανδρει,2.2804701551795,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖον-κινδυνεύοντα (1)
κελεύω,ανδρει,2.19988101348281,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-ἐκέλευσε (1)
ὁμοιόω,ανδρει,2.04644462838769,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-ὁμοίως (1)
ὀρθός,ανδρει,2.0202183239162,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-ὀρθότατα (1)
ἐπ,ανδρει,2.01158242300153,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἐπ (1)
πειράζω,ανδρει,1.98598581179976,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-πειρῶ (1)
εἶδος,ανδρει,1.97335927933455,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-εἴδη (1)
ἱκανός,ανδρει,1.9239589869976,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἱκανόν (1)
σωκρατέω,ανδρει,1.8684588521719,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-σωκράτη (1)
νε,ανδρει,1.81885677203536,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείας-νε (1)
ἐκεῖνος,ανδρει,1.80034807324409,2,1,1,1,0,0,0,0,0,0,0,0,0,1,"ἀνδρείας-κἀκεῖνο (1), ἀνδρείαν-ἐκεῖνοι (1)"
τε,ἀνδρεῖα,1.7670158110559,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείων-τε (1)
ταύτῃ,ανδρει,1.76379266008735,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖοι-ταύτῃ (1)
ἐάν,ανδρει,1.73938179016113,2,1,1,0,0,0,1,0,0,0,1,0,0,0,ἀνδρεῖος-ἐάν (2)
ἐπιχειρέω,ανδρει,1.65674687549472,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἐπιχειρήσωμεν (1)
μηδέ,ανδρει,1.65013245120645,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖος-μηδέ (1)
εἶπος,ανδρει,1.646837875247,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-εἶπον (1)
καθ,ανδρει,1.6402738429606,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-καθ (1)
δύο,ανδρει,1.51563686132431,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-δύο (1)
νόος,ανδρει,1.50382862985134,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-νοῦν (1)
ἄν,ἀνδρεῖα,1.49231396615505,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-κα (1)
οἰάω,ανδρει,1.48054659739137,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-οἴει (1)
θεός,ανδρει,1.4452615454793,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"ἀνδρεῖον-θεόν (1), ἀνδρείας-θεοῦ (1)"
πρω,ανδρει,1.43250108137727,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείους-πρω (1)
ἀδικέω,ανδρει,1.42421743646264,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότεροι-ἀδικεῖν (1)
πολέω,ανδρει,1.37041862308979,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-πόλει (1)
ἄρχων,ανδρει,1.34698853269219,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείᾳ-ἄρχοντι (1)
χρῆμα,ανδρει,1.32149768993258,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-χρήματα (1)
πλεῖστος,ανδρει,1.2697454020381,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείᾳ-πλείστης (1)
τρόπος,ανδρει,1.2553840726614,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεία-τρόπῳ (1)
αὐτός,ἀνδρεῖα,1.25341411307454,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-αὐτοί (1)
χόω,ανδρει,1.24355571717024,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρειοτάτου-ἔχων (1)
παρ,ανδρει,0.96753191202879,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖον-παρ (1)
ἐθέλω,ανδρει,0.960351686924696,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖος-ἐθελήσει (1)
μήτε,ανδρει,0.860409200191498,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-μήτε (1)
ἡμῶν,ανδρει,0.828898295760155,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεία-ἡμῶν (1)
τότε,ανδρει,0.821195505559444,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-τότε (1)
νομίζω,ανδρει,0.804488807916641,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-νομίζεις (1)
ἦδος,ανδρει,0.798494022339582,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἤδη (1)
κενόω,ανδρει,0.756271578371525,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-ἐκείνων (1)
ὅδε,ανδρει,0.72154775261879,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-τόδε (1)
χράω,ανδρει,0.564053747802973,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-χρώμενοι (1)
ὁράω,ανδρει,0.435902919620275,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖος-ὁρᾶν (1)
ὅταν,ανδρει,0.406606461852789,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖοι-ὅταν (1)
πράσσω,ανδρει,0.340746689587831,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἔπραττεν (1)
ἔτι,ανδρει,0.253747049719095,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείους-ἔτι (1)
βούλομαι,ανδρει,0.101056601852179,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-βουληθείς (1)
μέγας,ανδρει,0.0119449496269226,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-μεῖζον (1)
είαν,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-είαν (1)
