Collocation,2013-09-07,,,,,,,,,,,,,,,,
KeyWord,σοφ,,,,,,,,,,,,,,,,
Instances,46,,,,,,,,,,,,,,,,
Files,1,,,,,,,,,,,,,,,,
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,
ἔρως,σοφ,7.71199533040635,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ἔρωτα (1)
φυγή,σοφ,7.71199533040635,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-φυγάς (1)
πολύς,σοφ,7.70865500089712,2,1,1,0,0,0,1,0,0,0,0,1,0,0,"σοφός-πόλλ' (1), σοφός-πολλοῖς (1)"
γόνος,σοφ,7.57016598968767,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶς-γόνος (1)
στένω,σοφ,7.57016598968767,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-στένειν (1)
ἀπόλλων,σοφ,7.57016598968767,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφῶν-ἀπόλλων (1)
οἰκτείρω,σοφ,7.57016598968767,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοί-οἰκτίροις (1)
ἐξερέω,σοφ,7.43788325763308,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῦ-ἐξερήσομαι (1)
διόλλυμι,σοφ,7.43788325763308,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφός-διόλλυται (1)
δοκόω,σοφ,7.43788325763308,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-δοκοῦντ' (1)
νεκρός,σοφ,7.31395130744204,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-νεκρόν (1)
ἥλιος,σοφ,7.31395130744204,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοί-ἥλι' (1)
ἔργω,σοφ,7.31395130744204,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-εἴργων (1)
θνήσκω,σοφ,7.25892701442353,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"σοφάς-θανοῦσιν (1), σοφούς-θνῄσκοντας (1)"
μετά,σοφ,7.19738587946631,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφωτάτας-μετά (1)
ἀγαθός,σοφ,7.08736712858081,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-κἀγαθός (1)
πῦρ,σοφ,7.08736712858081,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφίᾳ-πυρί (1)
κόρη,σοφ,7.08736712858081,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-κόρα (1)
ἐπαινέω,σοφ,6.98320492054336,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-ἐπαίνει (1)
σῶμα,σοφ,6.88431282830425,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-σῶμα (1)
κενός,σοφ,6.88431282830425,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφῶν-κεναί (1)
×–,σοφ,6.79018833767623,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφῶς-×– (1)
κλεινός,σοφ,6.79018833767623,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίᾳ-κλεινόν (1)
οὔποτε,σοφ,6.79018833767623,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφίαν-οὔποτ' (1)
ποιόω,σοφ,6.79018833767623,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῦ-ποίου (1)
τέχνη,σοφ,6.70039756176993,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-τέχνῃ (1)
γῆρας,σοφ,6.70039756176993,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφῶν-γῆρας (1)
χρονόω,σοφ,6.61456328304484,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφωτάτας-χρόνου (1)
βουλεύω,σοφ,6.53235549549572,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφά-βουλεύων (1)
δύο,σοφ,6.53235549549572,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφά-δύο (1)
ὁδός,σοφ,6.45348383788951,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-ὁδόν (1)
μάντις,σοφ,6.37769148871303,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-μάντις (1)
ἐσθλός,σοφ,6.37769148871303,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-ἐσθλοῦ (1)
ματάω,σοφ,6.23445615940727,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφούς-μάτην (1)
ἁνήρ,σοφ,6.23445615940727,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-ἁνήρ (1)
κέρδος,σοφ,6.16662671649829,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφοῦ-κέρδος (1)
ἰδέω,σοφ,6.10109746153466,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-ἰδεῖν (1)
ὄντα,σοφ,6.10109746153466,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφόν-ὄντα (1)
ἰσόω,σοφ,6.10109746153466,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-ἴσου (1)
ὀδυσσεύς,σοφ,5.97635953291319,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφόν-ὀδυσσεῦ (1)
δύσμορος,σοφ,5.85921180876903,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-δύσμορον (1)
εἱρμός,σοφ,5.74879815988243,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-κεἴ (1)
λέγω,σοφ,5.70827348157763,2,1,1,0,0,0,1,0,0,1,0,0,0,0,"σοφόν-λέγει (1), σοφοί-λέγουσι (1)"
τῇ,σοφ,5.64439961430617,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-τῇ (1)
ἐκ,σοφ,5.63418019330129,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"σοφίᾳ-ἔκ (1), σοφός-κἀξ (1)"
πλήν,σοφ,5.59426183789037,1,0,1,0,0,0,0,0,0,0,0,1,0,0,σοφός-πλήν (1)
τύχη,σοφ,5.5454065380618,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-τύχην (1)
λείπω,σοφ,5.5454065380618,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφᾶς-λειπομένα (1)
δίκη,σοφ,5.31832505087368,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφᾶς-δίκα (1)
αἰσχρός,σοφ,5.23458697320893,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-αἰσχρόν (1)
ὥσπερ,σοφ,5.1940673191566,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοί-ὥσπερ (1)
σώζω,σοφ,5.11554559110664,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφός-σώσας (1)
καλέω,σοφ,5.00357565260492,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφά-κεκλῆσθαι (1)
πούς,σοφ,4.8979050652124,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφίᾳ-πόδα (1)
κενόω,σοφ,4.86396570573561,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφά-κείνων (1)
δύστηνος,σοφ,4.8306314132642,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφόν-δύστηνε (1)
ἐρῶ,σοφ,4.8306314132642,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῦ-εἴρηκας (1)
πρός,σοφ,4.80056481785141,2,1,1,0,0,0,1,0,0,0,0,1,0,0,σοφοῦ-πρός (2)
χο,σοφ,4.74476557713933,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"σοφάς-χο (1), σοφός-χο (1)"
τοιόσδε,σοφ,4.64225150947459,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφωτάτους-τοιούσδ' (1)
φιλόω,σοφ,4.61263134214096,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-φιλῶν (1)
ὅδε,σοφ,4.55313933221623,3,1,2,1,0,0,0,0,0,0,1,1,0,0,"σοφός-τήνδ' (1), σοφός-τάδε (1), σοφῶν-τάδε (1)"
ὅταν,σοφ,4.41760728741065,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφούς-ὅταν (1)
φρήν,σοφ,4.41760728741065,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτάτους-φρενί (1)
ὄλλυμι,σοφ,4.41760728741065,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-ὄλλυται (1)
ἔπος,σοφ,4.33996509271674,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφίᾳ-ἔπος (1)
πράσσω,σοφ,4.21746661933139,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφά-πράσσει (1)
χάρις,σοφ,4.19392514694482,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-χάρις (1)
μέν,σοφ,4.17770370887592,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"σοφοί-μέν (1), σοφοῖς-μέν (1)"
ant,σοφ,4.14773839898407,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφόν-ant (1)
πόλις,σοφ,3.95336770149879,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-πόλιν (1)
εἶπον,σοφ,3.93301260005683,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφωτάτας-εἰπεῖν (1)
μανθάνω,σοφ,3.85383285442367,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-μανθάνειν (1)
ὦ,σοφ,3.83925015456043,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"σοφός-ὦ (1), σοφόν-ὦ (1)"
τοι,σοφ,3.77802247507498,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφά-τοι (1)
δεινός,σοφ,3.72321798023768,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφός-δεινά (1)
γίγνομαι,σοφ,3.67006264952943,1,1,0,0,0,1,0,0,0,0,0,0,0,0,σοφώτερος-γενοίμην (1)
ἐμός,σοφ,3.63792568002827,2,1,1,0,0,1,0,0,0,0,0,1,0,0,"σοφόν-ἔμ' (1), σοφοί-ἐμέ (1)"
κλύω,σοφ,3.56834360864013,1,1,0,0,0,0,0,1,0,0,0,0,0,0,σοφός-κλύων (1)
οὖν,σοφ,3.45670634345151,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-οὖν (1)
λαμβάνω,σοφ,3.42608582065441,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφοῦ-λαβεῖν (1)
ἐγώ,σοφ,3.40872393292375,3,2,1,0,0,1,1,0,0,0,0,0,0,1,"σοφῶς-ἐγώ (1), σοφός-ἐγώ (1), σοφίαν-ἔγωγ' (1)"
χέω,σοφ,3.39599854801781,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-ἔχεις (1)
ἀεί,σοφ,3.39599854801781,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοῖς-ἀεί (1)
ἔρχομαι,σοφ,3.38114953762852,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφός-ἦλθε (1)
ἄλλος,σοφ,3.18574863160029,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφωτέροις-ἄλλοισι (1)
οὔτις,σοφ,3.0834324916359,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφός-οὔτ' (1)
ζεύς,σοφ,3.0834324916359,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφώτερος-διός (1)
τῷ,σοφ,2.97534041572362,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-τῷ (1)
μέγας,σοφ,2.94081940338947,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφωτάτους-μεγίστους (1)
ηλ,σοφ,2.84140101936646,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφοῦ-ηλ (1)
ἔχω,σοφ,2.80956135364249,1,0,1,0,0,0,0,0,0,1,0,0,0,0,σοφῶς-ἔχε (1)
ποτός,σοφ,2.77833390887827,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-ποτέ (1)
δράω,σοφ,2.74769781739451,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφός-δρᾶν (1)
κακόω,σοφ,2.50426165293902,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφόν-κακοῖς (1)
α,σοφ,2.371327877976,1,0,1,0,0,0,0,0,0,0,1,0,0,0,σοφός-α (1)
πατήρ,σοφ,2.2271946342662,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφοί-πατέρα (1)
οὐδέ,σοφ,2.14969736337662,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφοῦ-οὐδέ (1)
παῖς,σοφ,2.07609321246855,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφά-παῖς (1)
ἤ,σοφ,1.64224160648882,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφά-ἤ (1)
πᾶς,σοφ,1.63749621249735,1,1,0,0,0,0,1,0,0,0,0,0,0,0,σοφά-πάντα (1)
ὡς,σοφ,0.829669679515064,1,1,0,0,1,0,0,0,0,0,0,0,0,0,σοφωτέροις-ὡς (1)
ἀποφ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφός-ἀποφ� (1)
καθημέν,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφωτάτας-καθημέν (1)
υσειδές,σοφ,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,σοφόν-υσειδές (1)
σκαιοῖ,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῖς-σκαιοῖ (1)
θαμ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,σοφαί-θαμ� (1)
πήματ�,σοφ,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,σοφοῦ-πήματ� (1)
