Collocation,2013-09-07
KeyWord,δικαι
Instances,1.107
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
πενέω,δικαι,4.40142852254212,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-πένης (1)
διομολογέω,δικαι,4.40142852254212,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-διωμολογησάμεθα (1)
περιίστημι,δικαι,4.40142852254212,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-περιειστήκει (1)
γαμέω,δικαι,4.40142852254212,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίῳ-γαμεῖν (1)
διάθεσις,δικαι,4.40142852254212,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαία-διάθεσις (1)
ἑλλάς,δικαι,4.40142852254212,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίῳ-ἑλλάδα (1)
μισθόω,δικαι,4.40142852254212,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-μισθῶν (1)
κριτός,δικαι,4.40142852254212,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίῳ-κριτῶν (1)
ἀποβαίνω,δικαι,4.40142852254212,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνην-ἀποβαινόντων (1)
ψῆφος,δικαι,4.40142852254212,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-ψῆφον (1)
στερεός,δικαι,4.40142852254212,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατα-στερεά (1)
ξενικός,δικαι,4.31822122260928,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-ξενικήν (1)
βοήθεια,δικαι,4.31822122260928,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίῳ-βοήθειαν (1)
κλῆρος,δικαι,4.31822122260928,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατον-κλῆρον (1)
προσερέω,δικαι,4.31822122260928,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-προσρηθήσεται (1)
ἀνερωτάω,δικαι,4.31822122260928,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἀνερωτᾶν (1)
μέσος,δικαι,4.29436578601599,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"δίκαιον-μέσῳ (1), δίκαιος-μέσῳ (1)"
φράζω,δικαι,4.25029967539012,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαιον-φράσω (1), δικαιοσύνης-φράζειν (1)"
ἀναιρέω,δικαι,4.23864040151238,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-ἀνελόμενος (1)
ἀρχός,δικαι,4.23864040151238,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἀρχῶν (1)
σφάλλω,δικαι,4.23864040151238,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαιος-σφαλλόμεθα (1)
πότος,δικαι,4.23864040151238,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-πότε (1)
κατασκευή,δικαι,4.23864040151238,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοτάτων-κατασκευήν (1)
κρόνος,δικαι,4.23864040151238,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-κρόνον (1)
ὁδόω,δικαι,4.23864040151238,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνην-ὁδοῦ (1)
κηκίω,δικαι,4.23864040151238,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνης-κάκιον (1)
δεινόω,δικαι,4.23864040151238,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνην-δεινοῖς (1)
προσλαμβάνω,δικαι,4.16239570640028,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-προσλαμβάνειν (1)
μαντεύομαι,δικαι,4.16239570640028,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιότατα-μαντευομένων (1)
προτρέπω,δικαι,4.16239570640028,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαια-προτρέποντα (1)
ἄγριος,δικαι,4.16239570640028,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-ἄγρια (1)
νομοθέτης,δικαι,4.14297523535788,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"δικαίως-νομοθέτην (1), δίκαιον-νομοθέτῃ (1)"
σκέπτομαι,δικαι,4.1219811886549,2,2,0,2,0,0,0,0,0,0,0,0,0,0,"δικαιοσύνην-σκεψώμεθα (1), δίκαιον-σκεψώμεθα (1)"
ἐπιστάζω,δικαι,4.1219811886549,2,2,0,0,0,0,1,1,0,0,0,0,0,0,"δίκαια-ἐπιστάμενος (1), δικαιοσύνη-ἐπιστάμεθα (1)"
ἀντί,δικαι,4.1219811886549,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δίκαια-ἀντί (1), δικαιοτέρους-ἀντί (1)"
λανθάνω,δικαι,4.101139575243,2,1,1,0,0,1,0,0,0,0,1,0,0,0,"δίκαιον-λανθάνῃ (1), δικαιοσύνη-λανθάνῃ (1)"
ἐμαυτοῦ,δικαι,4.101139575243,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δικαίως-ἐμαυτόν (1), δικαιοσύνην-ἐμαυτοῦ (1)"
δίκαιόν,δικαι,4.0892303083092,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνη-δίκαιόν (1)
ἀνατίθημι,δικαι,4.0892303083092,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ἀνατιθέναι (1)
σύγκειμαι,δικαι,4.0892303083092,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-σύγκειται (1)
δημιουργός,δικαι,4.01926063932478,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"δίκαιον-δημιουργόν (1), δικαίως-δημιουργούς (1)"
ὅτε,δικαι,4.01926063932478,2,1,1,1,0,0,0,0,0,1,0,0,0,0,"δικαία-ὅτε (1), δίκαια-ὅτε (1)"
χαρμίδης,δικαι,4.01891594938934,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-χαρμίδη (1)
ἀπονέμω,δικαι,4.01891594938934,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότατον-ἀπονέμειν (1)
ἀφανίζω,δικαι,4.01891594938934,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνη-ἀφανισθεῖσα (1)
ἐπιστατέω,δικαι,4.01891594938934,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-ἐπιστατήσοντα (1)
ὄναρ,δικαι,4.01891594938934,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίων-ὄναρ (1)
μεν,δικαι,3.9791888538748,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"δικαιοσύνη-μεν (1), δικαίως-μεν (1)"
ἀφροσύνη,δικαι,3.95124885626137,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνη-ἀφροσύνης (1)
διαβολή,δικαι,3.95124885626137,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίως-διαβολήν (1)
τύπος,δικαι,3.95124885626137,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνης-τύπον (1)
κήδω,δικαι,3.95124885626137,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-κηδόμενοι (1)
ζήτησις,δικαι,3.95124885626137,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-ζήτησιν (1)
χειμών,δικαι,3.95124885626137,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-χειμῶνι (1)
πονηρός,δικαι,3.90071311593056,2,1,1,0,0,0,0,1,0,0,0,0,0,1,"δίκαιον-πονηρούς (1), δίκαια-πονηρῶν (1)"
ὁπόθεν,δικαι,3.88604634068906,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίῳ-ὁπόθεν (1)
ἐρυξίμαχος,δικαι,3.88604634068906,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-ἐρυξίμαχε (1)
ἐπιλαμβάνω,δικαι,3.88604634068906,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίως-ἐπιλαμβανοίμεθα (1)
στασιάζω,δικαι,3.88604634068906,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-στασιάζουσι (1)
καταφανής,δικαι,3.88604634068906,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-καταφανές (1)
εὐμενής,δικαι,3.88604634068906,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίοις-εὐμενεῖς (1)
ματάω,δικαι,3.88604634068906,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαια-μάτην (1)
ἀγέλης,δικαι,3.88604634068906,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίου-ἀγέλαις (1)
πάθος,δικαι,3.86228356137872,2,2,0,0,1,1,0,0,0,0,0,0,0,0,"δικαίου-πάθος (1), δίκαιον-πάθος (1)"
ψευδής,δικαι,3.82437652349472,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δίκαιον-ψευδεῖς (1), δικαίως-ψευδῆ (1)"
ψόγος,δικαι,3.82314400374889,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ψόγον (1)
εἰρήνη,δικαι,3.82314400374889,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνη-εἰρήνῃ (1)
ἐπιφέρω,δικαι,3.82314400374889,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνης-ἐπενέγκοι (1)
ἀγωνίζομαι,δικαι,3.82314400374889,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίου-ἀγωνίζεσθαι (1)
διισχυρίζομαι,δικαι,3.82314400374889,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίους-διισχυρίζοιτο (1)
σύγγραμμα,δικαι,3.82314400374889,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-συγγράμμασι (1)
συγγνώμη,δικαι,3.82314400374889,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνη-συγγνώμην (1)
ἐγκαλέω,δικαι,3.82314400374889,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-ἐγκαλοίης (1)
ἀνθρώπειος,δικαι,3.76239336654544,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνη-ἀνθρωπεία (1)
ἐπιδίδωμι,δικαι,3.76239336654544,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἐπιδιδοίην (1)
ἡμερόω,δικαι,3.76239336654544,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-ἡμεροῦται (1)
ἀνέχω,δικαι,3.76239336654544,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δίκαια-ἀνέξῃ (1)
ἐφίστημι,δικαι,3.76239336654544,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-ἐπιστήσονται (1)
μεσόω,δικαι,3.76239336654544,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-μέσων (1)
“ὦ,δικαι,3.70365988835692,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιότατον-“ὦ (1)
διακωλύω,δικαι,3.70365988835692,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνη-διακωλύεις (1)
οὖς,δικαι,3.70365988835692,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-ὠσίν (1)
ὅμοιος,δικαι,3.70365988835692,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιότατος-ὁμοιότερον (1)
γενή,δικαι,3.70365988835692,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαία-γενῶν (1)
γονή,δικαι,3.70365988835692,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-γονῆς (1)
πανταχῆ,δικαι,3.64682124555111,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-πανταχῇ (1)
γέλως,δικαι,3.64682124555111,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-γέλωτ' (1)
πάγκαλος,δικαι,3.64682124555111,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιότατον-παγκάλους (1)
βασανίζω,δικαι,3.64682124555111,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνην-βεβασανισμένος (1)
μίνως,δικαι,3.64682124555111,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-μίνων (1)
ἐξουσία,δικαι,3.64682124555111,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίως-ἐξουσίᾳ (1)
τιμωρέω,δικαι,3.64682124555111,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-τιμωρεῖσθαι (1)
μᾶλλόν,δικαι,3.64682124555111,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίου-μᾶλλόν (1)
προσποιέω,δικαι,3.59176594018936,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαιοσύνην-προσποιούμενον (1)
χθές,δικαι,3.59176594018936,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-χθές (1)
δίς,δικαι,3.59176594018936,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιος-δίς (1)
μαλακός,δικαι,3.59176594018936,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίᾳ-μαλακώτερον (1)
μάθησις,δικαι,3.59176594018936,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνης-μαθήσεως (1)
μαχάω,δικαι,3.59176594018936,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-μάχας (1)
προσγίγνομαι,δικαι,3.59176594018936,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-προσγένηται (1)
ὀνειδίζω,δικαι,3.53839202038944,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-ὀνειδιεῖ (1)
μνημονεύω,δικαι,3.53839202038944,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-μνημονεύεις (1)
κεράννυμι,δικαι,3.53839202038944,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-κραθέντων (1)
ἐξεργάζομαι,δικαι,3.53839202038944,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιότατον-ἐξεργασάμενον (1)
νουθετέω,δικαι,3.53839202038944,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-νουθετοῦσιν (1)
διαγιγνώσκω,δικαι,3.53839202038944,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνη-διαγιγνώσκειν (1)
κάθημαι,δικαι,3.53839202038944,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιότερον-καθῆσθαι (1)
ἀμήχανος,δικαι,3.4866060372442,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατον-ἀμήχανον (1)
ἐλλείπω,δικαι,3.4866060372442,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-ἐλλείψομεν (1)
μαρτυρέω,δικαι,3.4866060372442,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίως-μαρτυρήσοντες (1)
διαφεύγω,δικαι,3.4866060372442,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνη-διαφύγῃ (1)
πλουτέω,δικαι,3.4866060372442,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-πλουτεῖν (1)
ἁπλῶς,δικαι,3.4866060372442,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ἁπλῶς (1)
συνομολογέω,δικαι,3.4866060372442,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίως-συνομολογοῦντες (1)
ἔρδω,δικαι,3.4866060372442,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιος-ἤρξω (1)
κεῖμαι,δικαι,3.43878677487373,2,0,2,0,0,0,0,0,0,0,0,1,0,1,"δίκαια-κέηται (1), δικαίου-κεῖται (1)"
εἰσάγω,δικαι,3.43632212840021,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαίως-εἰσάγοι (1)
μάρτυς,δικαι,3.43632212840021,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίως-μάρτυρες (1)
κεφάλαιος,δικαι,3.43632212840021,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-κεφάλαιον (1)
πολίτης,δικαι,3.42251083254814,2,2,0,0,0,0,0,2,0,0,0,0,0,0,"δικαιοσύνη-πολίταις (1), δίκαιος-πολίτης (1)"
δουλεύω,δικαι,3.38746120594442,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαια-ἐδούλευεν (1)
ἔθος,δικαι,3.38746120594442,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνην-ἔθους (1)
διπλάσιος,δικαι,3.38746120594442,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαίου-διπλασία (1)
ὀνίνημι,δικαι,3.38746120594442,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δίκαιον-ὀνίνησιν (1)
φαίνεταί,δικαι,3.38746120594442,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαια-φαίνεταί (1)
κομψός,δικαι,3.38746120594442,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίαν-κομψήν (1)
συνέρχομαι,δικαι,3.38746120594442,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δικαίους-συνελθόντες (1)
ἐξαιρέω,δικαι,3.38746120594442,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίους-ἐξαιρεθέντας (1)
δόγμα,δικαι,3.33995027095079,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαίων-δόγματα (1)
δούλειος,δικαι,3.33995027095079,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίας-δουλείας (1)
τιμάω,δικαι,3.33995027095079,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δίκαιον-τιμᾶσθαι (1)
οὐδαμοῦ,δικαι,3.29372180439532,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δίκαιον-οὐδαμοῦ (1)
μηκέτι,δικαι,3.29372180439532,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαιοσύνην-μηκέτι (1)
work,δικαι,3.29372180439532,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοτάτου-work (1)
τεχνικός,δικαι,3.29372180439532,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιον-τεχνικοί (1)
τρίτος,δικαι,3.28041172400117,2,1,1,0,0,1,0,0,0,0,0,0,0,1,"δικαιοσύνη-τρίτον (1), δίκαιος-τρίτον (1)"
νομίζω,δικαι,3.26509292051196,2,2,0,0,0,0,2,0,0,0,0,0,0,0,"δίκαιον-νομίζω (1), δίκαια-νομίζεις (1)"
ἐντεῦθεν,δικαι,3.24871323257685,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-ἐντεῦθεν (1)
ἀκριβῶς,δικαι,3.24871323257685,1,0,1,0,0,0,0,0,0,1,0,0,0,0,δικαιότατον-ἀκριβῶς (1)
θειόω,δικαι,3.24871323257685,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίων-θείων (1)
φαῦλος,δικαι,3.21967736817896,2,1,1,0,1,0,0,0,0,0,0,1,0,0,"δικαίων-φαυλότερα (1), δίκαιον-φαυλότερον (1)"
μάντις,δικαι,3.20486643910408,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιότατα-μάντεις (1)
παρμενίδης,δικαι,3.20486643910408,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαίου-παρμενίδην (1)
”ὦ,δικαι,3.20486643910408,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνῃ-”ὦ (1)
ἐπειδάν,δικαι,3.20471631735563,2,0,2,0,0,0,0,0,0,1,0,0,0,1,"δικαίως-ἐπειδάν (1), δίκαιοι-ἐπειδάν (1)"
ἔπειμι,δικαι,3.16212738491595,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιότατον-ἐπιόντα (1)
ὕβρις,δικαι,3.16212738491595,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δικαιοσύνη-ὕβρις (1)
ἐνθένδε,δικαι,3.16212738491595,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἐνθένδε (1)
υἱός,δικαι,3.16035405546427,2,1,1,1,0,0,0,0,0,0,0,0,1,0,"δικαιότατον-ὑός (1), δίκαιον-ὑόν (1)"
πρέσβυς,δικαι,3.16035405546427,2,1,1,0,0,0,1,0,0,0,1,0,0,0,"δικαιότερον-πρεσβύτερον (1), δίκαιοι-πρεσβύτεροι (1)"
πάλιν,δικαι,3.14211647026241,3,3,0,0,2,1,0,0,0,0,0,0,0,0,"δικαιοσύνη-πάλιν (1), δίκαιον-πάλιν (1), δικαιοσύνης-πάλιν (1)"
φροντίζω,δικαι,3.12044569291174,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαίων-φροντίζειν (1)
ἑρμογένης,δικαι,3.12044569291174,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιον-ἑρμόγενες (1)
πρόθυμος,δικαι,3.12044569291174,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίων-προθύμως (1)
ὁμολογία,δικαι,3.12044569291174,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δίκαιαι-ὁμολογίαι (1)
πενία,δικαι,3.12044569291174,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαίου-πενίᾳ (1)
σπουδαῖος,δικαι,3.12044569291174,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δικαιοσύνη-σπουδαῖον (1)
ἥλιος,δικαι,3.12044569291174,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-ἥλιον (1)
τιμόω,δικαι,3.079774370417,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιον-τιμῶμαι (1)
μέτριος,δικαι,3.079774370417,1,0,1,0,0,0,0,0,0,0,0,1,0,0,δικαίως-μέτριοι (1)
δεξιός,δικαι,3.079774370417,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίους-δεξιάν (1)
ἐλευθερία,δικαι,3.079774370417,1,0,1,0,0,0,0,0,0,0,0,0,1,0,δικαιοσύνῃ-ἐλευθερίᾳ (1)
εὐθύφρων,δικαι,3.079774370417,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαια-εὐθύφρων (1)
λογίζομαι,δικαι,3.04006946459413,1,1,0,1,0,0,0,0,0,0,0,0,0,0,δίκαιον-λογιζομένῳ (1)
ὑμέτερος,δικαι,3.04006946459413,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιότερον-ὑμέτερον (1)
κόσμιος,δικαι,3.04006946459413,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-κόσμιοι (1)
ἄλλ',δικαι,3.04006946459413,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαιοσύνην-ἄλλ' (1)
ἐπιτάσσω,δικαι,3.04006946459413,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-ἐπιτάξαι (1)
αἰτιάομαι,δικαι,3.04006946459413,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δικαίως-ᾐτιώμην (1)
ἀναγκάζω,δικαι,3.03177317604423,2,0,2,0,0,0,0,0,0,1,1,0,0,0,"δικαίῳ-ἀναγκάζεσθαι (1), δίκαιος-ἀναγκαζόμενος (1)"
διατρίβω,δικαι,3.00128985382617,1,1,0,0,0,0,0,1,0,0,0,0,0,0,δίκαιος-διατρίβειν (1)
πρόγονος,δικαι,3.00128985382617,1,1,0,0,1,0,0,0,0,0,0,0,0,0,δικαιοσύνη-πρόγονοι (1)
δικεῖν,δικαι,3.00128985382617,1,0,1,0,0,0,0,0,0,0,1,0,0,0,δίκαιον-τἄδικον (1)
ἐπίσταμαι,δικαι,2.99034853279591,2,2,0,0,0,1,1,0,0,0,0,0,0,0,"δίκαια-ἐπίστασθαι (1), δικαίων-ἐπίσταμαι (1)"
μελετάω,δικαι,2.96339696645737,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-μελέτης (1)
πορίζω,δικαι,2.96339696645737,1,1,0,0,0,0,1,0,0,0,0,0,0,0,δικαιοσύνης-πορίζεσθαι (1)
ἄστρον,δικαι,2.96339696645737,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαίαν-ἄστρων (1)
κύριος,δικαι,2.96339696645737,1,1,0,0,0,1,0,0,0,0,0,0,0,0,δίκαιον-κυρίῳ (1)
ὁπωσοῦν,δικαι,2.96339696645737,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δικαιοσύνην-ὁπωστιοῦν (1)
γῆρας,δικαι,2.96339696645737,1,0,1,0,0,0,0,0,0,0,0,0,0,1,δίκαιος-γήρως (1)
