Collocation,2013-09-07
KeyWord,ανδρει
Instances,323
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
Καλῶς,ανδρει,3.73177423141897,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-Καλῶς (1)
ὅσιος,ανδρει,3.73177423141897,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖον-ὅσιον (1)
Διός,ανδρει,3.71543758735061,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-Διός (1)
τάσσω,ανδρει,3.71543758735061,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖοι-ταξαμένους (1)
πως,ανδρει,3.63892786204815,2,0,2,0,0,0,0,0,0,1,0,0,1,0,"ἀνδρείαν-πως (1), ἀνδρειότατε-πῶς (1)"
ὠφελέω,ανδρει,3.63595306500793,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-ὠφελεῖ (1)
ἄξιος,ανδρει,3.62047884240746,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖοι-ἄξιοι (1)
καίτοι,ανδρει,3.60514011047781,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-καίτοι (1)
ΕΤ,ανδρει,3.58993466198444,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρειότατε-ΕΤ (1)
κήλη,ανδρει,3.55991508066654,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-καλῶν (1)
φιλόσοφος,ανδρει,3.54509679973125,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείου-φιλοσόφου (1)
γένεσις,ανδρει,3.53040350601077,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-γενέσεσιν (1)
εἶναί,ανδρει,3.53040350601077,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-εἶναί (1)
Ἦ,ανδρει,3.51583325117826,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-Ἦ (1)
νεάω,ανδρει,3.51583325117826,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-νέων (1)
δικαία,ανδρει,3.48705426603556,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-δικαία (1)
φεύγω,ανδρει,3.47284185141325,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-φεύγοι (1)
αὐτοῦ,ανδρει,3.44907995685935,2,1,1,0,0,0,1,0,0,0,0,0,1,0,"ἀνδρείαν-αὐτοῦ (1), ἀνδρείας-αὐτοῦ (1)"
πρός,ἀνδρεῖα,3.44198786094785,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείων-πρός (1)
μηδείς,ανδρει,3.43993332050741,2,1,1,0,0,1,0,0,0,0,0,0,1,0,"ἀνδρείαν-μηδενός (1), ἀνδρείαν-μηδέν (1)"
δοκόω,ανδρει,3.41713164933026,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-δοκοῦμεν (1)
χρήσιμος,ανδρει,3.4034805521369,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-χρήσιμον (1)
ῥητορικός,ανδρει,3.38993680290878,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείου-ῥητορικοῦ (1)
τοτέ,ανδρει,3.37649884074926,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-τοτέ (1)
ἀδικία,ανδρει,3.36316515319049,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἀδικία (1)
σχῆμα,ανδρει,3.34993424080312,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείου-σχῆμα (1)
ἰδέω,ανδρει,3.31084376014769,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείου-ἰδεῖν (1)
Δῆλον,ανδρει,3.31084376014769,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-Δῆλον (1)
φιλοσοφία,ανδρει,3.29800969362259,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-φιλοσοφίας (1)
φοβέω,ανδρει,3.2600770033896,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖοι-φοβοῦνται (1)
Πότερον,ανδρει,3.2600770033896,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖος-Πότερον (1)
Πάνυ,ανδρει,3.24215930514038,2,0,2,0,0,0,0,0,0,0,1,1,0,0,"ἀνδρεία-Πάνυ (1), ἀνδρεῖον-Πάνυ (1)"
παιδεία,ανδρει,3.22297185659409,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-παιδείᾳ (1)
νικάω,ανδρει,3.21078167296946,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείους-νικᾶν (1)
χωρίς,ανδρει,3.18666159175336,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-χωρίς (1)
παράπαν,ανδρει,3.16288107447326,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-παράπαν (1)
συγχωρέω,ανδρει,3.15111542493105,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-συγχωρεῖν (1)
ἅτε,ανδρει,3.12782808765769,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρειότατοι-ἅτε (1)
διαιρέω,ανδρει,3.12782808765769,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρειότατα-διῄρησαι (1)
νομοθέτης,ανδρει,3.11630434729159,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-νομοθέτῃ (1)
ἀπαλλάσσω,ανδρει,3.09349174983799,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείως-ἀπαλλάττοις (1)
ἐλάσσων,ανδρει,3.08220095746219,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-ἐλάττονα (1)
δηλόω,ανδρει,3.08220095746219,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-δηλοῖ (1)
λυπέω,ανδρει,3.05984567664564,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-λυποῦνται (1)
δείκνυμι,ανδρει,3.05984567664564,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-δέξαιο (1)
βλάπτω,ανδρει,3.03778606653214,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-βλάπτει (1)
ὕστερος,ανδρει,3.02686491981149,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατος-ὕστερον (1)
ἐννοέω,ανδρει,3.02686491981149,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἐννοῆσαι (1)
ὀνομάζω,ανδρει,3.00523564964533,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεία-ὀνομαζομένη (1)
ΜΕΝ,ανδρει,3.00523564964533,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-ΜΕΝ (1)
Δία,ανδρει,2.99452585354447,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-Δία (1)
οἷός,ανδρει,2.99452585354447,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-οἷός (1)
τρέφω,ανδρει,2.98388486355543,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖον-τραφέν (1)
βλέπω,ανδρει,2.96280609443784,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-βλέπων (1)
ΚΡ,ανδρει,2.96280609443784,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείως-ΚΡ (1)
εὐδαίμων,ανδρει,2.93168441392481,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείας-εὐδαίμονα (1)
Ἔγωγε,ανδρει,2.90114063955843,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-Ἔγωγε (1)
φανάω,ανδρει,2.88108968548477,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρείας-ἐφάνης (1)
κεῖμαι,ανδρει,2.78437519818544,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-κέηται (1)
τρίτος,ανδρει,2.76570578105748,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείας-τρίτον (1)
ἑκών,ανδρει,2.72900364361703,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖον-ἑκών (1)
πολίτης,ανδρει,2.71995761804283,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-πολιτῶν (1)
πειράζω,ανδρει,2.71995761804283,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-πειρῶ (1)
ὁμοιόω,ανδρει,2.67547887563705,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-ὁμοίως (1)
ἐπαινέω,ανδρει,2.64937512390316,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεία-ἐπῃνεῖτο (1)
ἔμπροσθεν,ανδρει,2.61522475630045,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-ἔμπροσθεν (1)
ἀδύνατος,ανδρει,2.59842215664685,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείου-ἀδύνατος (1)
ἀπεργάζομαι,ανδρει,2.58179673179984,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείους-ἀπεργαζομένη (1)
φημί,ἀνδρεῖα,2.57310041598976,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείων-φῶμεν (1)
ἱκανός,ανδρει,2.54098697565496,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ἱκανόν (1)
ὁμοῖος,ανδρει,2.53295110166073,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-ὅμοιον (1)
φύσις,ανδρει,2.46243598684669,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεία-φύσεως (1)
χαίρω,ανδρει,2.41715068183839,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-χαίρειν (1)
τοῦτό,ανδρει,2.39499913901091,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρειότατα-τοῦτό (1)
πλεῖστος,ανδρει,2.37316408753395,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείᾳ-πλείστης (1)
”,ανδρει,2.330412466079,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-” (1)
ξένος,ανδρει,2.26174533925951,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείαν-ξένε (1)
ὅσπερ,ανδρει,2.19609698466957,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείαν-ὅπερ (1)
μηδέ,ανδρει,2.18330962769687,1,1,0,0,0,0,0,1,0,0,0,0,0,0,ἀνδρεῖος-μηδέ (1)
καθά,ανδρει,2.15806376934052,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-καθάπερ (1)
ἐπιχειρέω,ανδρει,2.09679440222681,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἐπιχειρήσωμεν (1)
δῆλος,ανδρει,2.05539775080979,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖος-δῆλον (1)
ἱκανόω,ανδρει,1.88016553036869,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρεῖοι-ἱκανοί (1)
ἕκαστος,ανδρει,1.83415482006967,2,0,2,0,0,0,0,0,0,0,0,1,1,0,"ἀνδρείας-ἕκαστον (1), ἀνδρείᾳ-ἕκαστον (1)"
ἄν,ἀνδρεῖα,1.81694879569113,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-κα (1)
εἶπος,ανδρει,1.80020776577294,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-εἶπον (1)
δίδωμι,ανδρει,1.72472387552261,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείᾳ-δεδομένη (1)
θεός,ανδρει,1.68779172375798,2,0,2,0,0,0,0,0,0,0,1,0,1,0,"ἀνδρεῖον-θεόν (1), ἀνδρείας-θεοῦ (1)"
ταύτῃ,ανδρει,1.67964058183134,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεῖοι-ταύτῃ (1)
τε,ἀνδρεῖα,1.66680352389812,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείων-τε (1)
ἄρχων,ανδρει,1.66641302034259,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείᾳ-ἄρχοντι (1)
χόω,ανδρει,1.65331875346601,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρειοτάτου-ἔχων (1)
ἀδικέω,ανδρει,1.62752157263458,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότεροι-ἀδικεῖν (1)
εἶδος,ανδρει,1.62752157263458,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείας-εἴδη (1)
αὐτός,ἀνδρεῖα,1.61390547454357,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-αὐτοί (1)
ἐάν,ανδρει,1.57384204864502,2,1,1,0,0,0,1,0,0,0,1,0,0,0,ἀνδρεῖος-ἐάν (2)
πολέω,ανδρει,1.55311584845185,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-πόλει (1)
Οὐκ,ανδρει,1.50585090368986,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-Οὐκ (1)
οἰάω,ανδρει,1.5019922927022,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρείαν-οἴει (1)
νόος,ανδρει,1.4677998945117,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-νοῦν (1)
ἔργον,ανδρει,1.43819218315184,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-ἔργον (1)
δύο,ανδρει,1.38457239791751,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρείαν-δύο (1)
ΝΕ,ανδρει,1.38457239791751,1,0,1,0,0,0,0,0,0,1,0,0,0,0,ἀνδρείας-ΝΕ (1)
ἰσόω,ανδρει,1.3741332795471,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείως-ἴσως (1)
ὄντα,ανδρει,1.36722502484918,1,1,0,0,0,0,1,0,0,0,0,0,0,0,ἀνδρεῖον-ὄντα (1)
δυνατός,ανδρει,1.32994391955435,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείας-δυνατός (1)
πλείων,ανδρει,1.29382975399494,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖον-πλέον (1)
ἄρχω,ανδρει,1.280975908041,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖον-ἄρχοντ' (1)
τρόπος,ανδρει,1.24946857430041,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρεία-τρόπῳ (1)
δύναμαι,ανδρει,1.24327225238085,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείου-δυναμένους (1)
ἦδος,ανδρει,1.22185394540429,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἤδη (1)
χράω,ανδρει,1.18023325875401,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-χρώμενοι (1)
κενόω,ανδρει,1.12343838810921,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεία-ἐκείνων (1)
ἡμῶν,ανδρει,1.10426181927323,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεία-ἡμῶν (1)
ὁράω,ανδρει,1.09884718246758,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρεῖος-ὁρᾶν (1)
ΠΡΩ,ανδρει,1.03095052577555,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρείους-ΠΡΩ (1)
μήτε,ανδρει,0.92800210043788,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-μήτε (1)
τότε,ανδρει,0.793349262326956,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-τότε (1)
πράσσω,ανδρει,0.736841106787324,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-ἔπραττεν (1)
ὅταν,ανδρει,0.699521204456687,1,0,1,0,0,0,0,0,0,0,0,1,0,0,ἀνδρεῖοι-ὅταν (1)
ὅδε,ανδρει,0.662266843020916,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-τόδε (1)
ἔοικα,ανδρει,0.644312409684062,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-ἔοικε (1)
ἔτι,ανδρει,0.443735357373953,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείους-ἔτι (1)
ποιέω,ανδρει,0.125212928280234,1,0,1,0,0,0,0,0,0,0,1,0,0,0,ἀνδρειότερον-ποιήσειεν (1)
ιζόνων,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-ιζόνων (1)
τον,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-τον (1)
τυχίας,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείᾳ-τυχίας (1)
γυναι,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖον-γυναι (1)
πισκέψασθαι,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείους-πισκέψασθαι (1)
ἐπιχειρε�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείους-ἐπιχειρε� (1)
�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείᾳ-� (1)
ἐπιγιγνομ�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρειότατος-ἐπιγιγνομ� (1)
υνδή,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-υνδή (1)
δ,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-δ (1)
μεγαλοπρεπε�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείας-μεγαλοπρεπε� (1)
ἐπ,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-ἐπ (1)
γει,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείως-γει (1)
ἱεροσύ�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείους-ἱεροσύ� (1)
γαθά,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείους-γαθά (1)
γ,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖος-γ (1)
ἀληθ�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-ἀληθ� (1)
ἐνθένδ,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-ἐνθένδ (1)
πότερο�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-πότερο� (1)
ρίτον,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ρίτον (1)
ὁμολογ,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρειότατα-ὁμολογ (1)
χρημ�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖος-χρημ� (1)
είαν,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-είαν (1)
υστυχούντων,ἀνδρεῖα,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,ἀνδρείων-υστυχούντων (1)
τοιαύ�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-τοιαύ� (1)
κα�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-κα� (1)
στ,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-στ (1)
π,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείως-π (1)
κέω,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείᾳ-κοῦντες (1)
ούτοις,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείους-ούτοις (1)
στημονοφυ�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-στημονοφυ� (1)
μιμήσον,ἀνδρεῖα,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείων-μιμήσον (1)
ιο,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-ιο (1)
ἔμπειρο�,ἀνδρεῖα,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείων-ἔμπειρο� (1)
προσαγορεύε,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρεῖοι-προσαγορεύε (1)
είνων,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖος-είνων (1)
οἵ�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-οἵ� (1)
ὅτα�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-ὅτα� (1)
ἀνδρ�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείαν-ἀνδρ� (1)
ἐκε�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεῖοι-ἐκε� (1)
λθοῦσαι,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-λθοῦσαι (1)
καίως,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖοι-καίως (1)
ατοί,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρειότατοι-ατοί (1)
ολαῖς,ανδρει,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείας-ολαῖς (1)
ι,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-ι (1)
αὐτή�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρεία-αὐτή� (1)
Φαίνομα�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείας-Φαίνομα� (1)
αν,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-αν (1)
εινία,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-εινία (1)
ἀνανδρότερο�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρειότατον-ἀνανδρότερο� (1)
έγοντι,ανδρει,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρείαν-έγοντι (1)
ί,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείαν-ί (1)
εξελθεῖν,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείας-εξελθεῖν (1)
ερμάτιστα,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρειότεροι-ερμάτιστα (1)
μό�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,ἀνδρείαν-μό� (1)
ῶν,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρείους-ῶν (1)
ταῦ�,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείᾳ-ταῦ� (1)
εροῦντα,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεῖον-εροῦντα (1)
τ,ανδρει,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,ἀνδρείους-τ (1)
φη,ανδρει,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,ἀνδρεία-φη (1)
ονήσεως,ανδρει,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,ἀνδρειότερον-ονήσεως (1)
ἀνδρεῖα,ἀνδρεῖα,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,ἀνδρείων-ἀνδρείων (0)
